1521082513306,-33.8855,4.27,-11.468,2,walking
1521082513319,-33.8855,4.88,-12.078,2,walking
1521082513328,-33.306,4.27,-10.858,2,walking
1521082513337,-34.465,5.4595,-12.078,2,walking
1521082513346,-33.8855,3.0805001,-13.3285,2,walking
1521082513358,-33.8855,4.88,-10.858,2,walking
1521082513367,-33.8855,4.88,-11.468,2,walking
1521082513381,-33.306,4.88,-12.7185,2,walking
1521082513390,-34.465,6.0695,-10.248,2,walking
1521082513397,-34.465,4.27,-10.858,2,walking
1521082513406,-33.8855,7.2590003,-10.248,2,walking
1521082513418,-35.075,6.0695,-11.468,2,walking
1521082513427,-35.075,6.0695,-10.858,2,walking
1521082513440,-35.075,5.4595,-10.248,2,walking
1521082513449,-35.6545,4.88,-11.468,2,walking
1521082513457,-33.306,6.0695,-12.078,2,walking
1521082513467,-35.075,4.88,-10.248,2,walking
1521082513519,-35.6545,4.88,-10.858,2,walking
1521082513526,-33.8855,4.27,-10.858,2,walking
1521082513540,-34.465,3.66,-11.468,2,walking
1521082513549,-35.075,4.88,-10.248,2,walking
1521082513557,-33.306,4.88,-10.858,2,walking
1521082513577,-36.234,4.27,-11.468,2,walking
1521082513586,-35.075,4.88,-11.468,2,walking
1521082513600,-35.6545,4.88,-10.858,2,walking
1521082513607,-35.6545,4.88,-10.248,2,walking
1521082513620,-35.6545,3.66,-10.858,2,walking
1521082513629,-35.6545,4.27,-10.248,2,walking
1521082513637,-37.4235,4.27,-11.468,2,walking
1521082513650,-34.465,3.66,-12.078,2,walking
1521082513657,-36.234,3.0805001,-10.858,2,walking
1521082513666,-36.234,4.88,-12.7185,2,walking
1521082513680,-35.6545,3.0805001,-12.078,2,walking
1521082513687,-35.6545,4.88,-10.858,2,walking
1521082513696,-35.6545,4.27,-11.468,2,walking
1521082513710,-36.234,5.4595,-10.858,2,walking
1521082513720,-35.075,4.27,-10.858,2,walking
1521082513727,-35.075,4.27,-12.078,2,walking
1521082513736,-37.4235,4.27,-12.078,2,walking
1521082513750,-34.465,4.27,-12.078,2,walking
1521082513757,-35.6545,3.66,-12.078,2,walking
1521082513770,-34.465,4.27,-13.3285,2,walking
1521082513779,-35.6545,5.4595,-11.468,2,walking
1521082513791,-35.075,5.4595,-11.468,2,walking
1521082513800,-35.075,4.88,-13.3285,2,walking
1521082513809,-35.075,6.0695,-10.248,2,walking
1521082513817,-35.075,4.88,-12.7185,2,walking
1521082513830,-35.6545,4.88,-12.078,2,walking
1521082513838,-35.6545,4.27,-11.468,2,walking
1521082513851,-34.465,5.4595,-12.7185,2,walking
1521082513860,-35.075,4.88,-9.028,2,walking
1521082513869,-35.075,5.4595,-12.078,2,walking
1521082513877,-36.234,4.27,-12.078,2,walking
1521082513890,-34.465,4.88,-12.7185,2,walking
1521082513897,-35.6545,4.27,-12.078,2,walking
1521082513913,-35.6545,4.27,-12.078,2,walking
1521082513917,-35.6545,4.27,-12.078,2,walking
1521082513931,-35.075,4.88,-11.468,2,walking
1521082513940,-36.234,3.66,-12.7185,2,walking
1521082513949,-34.465,3.0805001,-12.078,2,walking
1521082513957,-36.234,5.4595,-11.468,2,walking
1521082513970,-34.465,4.88,-10.248,2,walking
1521082513978,-36.234,3.0805001,-11.468,2,walking
1521082513991,-35.075,3.0805001,-12.7185,2,walking
1521082514000,-35.075,4.27,-10.858,2,walking
1521082514011,-35.6545,1.8605,-12.078,2,walking
1521082514019,-33.8855,4.88,-11.468,2,walking
1521082514031,-35.6545,3.66,-10.858,2,walking
1521082514040,-35.6545,3.66,-12.078,2,walking
1521082514049,-35.6545,3.0805001,-11.468,2,walking
1521082514061,-37.4235,3.0805001,-10.858,2,walking
1521082514070,-35.6545,4.27,-12.7185,2,walking
1521082514077,-35.6545,3.0805001,-10.248,2,walking
1521082514096,-36.234,3.0805001,-11.468,2,walking
1521082514101,-36.234,3.0805001,-11.468,2,walking
1521082514111,-35.075,1.8605,-12.7185,2,walking
1521082514122,-36.234,1.8605,-12.7185,2,walking
1521082514130,-34.465,3.66,-13.9385,2,walking
1521082514137,-35.6545,1.8605,-12.7185,2,walking
1521082514150,-38.003002,3.66,-12.7185,2,walking
1521082514161,-35.075,3.66,-12.078,2,walking
1521082514169,-33.8855,3.0805001,-11.468,2,walking
1521082514180,-35.075,4.88,-13.3285,2,walking
1521082514189,-34.465,3.0805001,-10.858,2,walking
1521082514201,-35.6545,3.66,-12.7185,2,walking
1521082514210,-35.6545,4.27,-12.078,2,walking
1521082514220,-35.6545,3.0805001,-11.468,2,walking
1521082514231,-37.4235,3.66,-12.7185,2,walking
1521082514241,-35.075,3.66,-11.468,2,walking
1521082514250,-35.6545,1.8605,-12.078,2,walking
1521082514261,-34.465,3.66,-11.468,2,walking
1521082514270,-35.075,1.281,-12.7185,2,walking
1521082514280,-36.234,4.27,-11.468,2,walking
1521082514291,-36.234,1.8605,-13.3285,2,walking
1521082514299,-36.234,1.8605,-11.468,2,walking
1521082514310,-35.075,1.8605,-11.468,2,walking
1521082514321,-35.075,3.66,-11.468,2,walking
1521082514329,-36.234,3.66,-12.078,2,walking
1521082514340,-33.8855,3.0805001,-10.858,2,walking
1521082514351,-37.4235,3.66,-12.078,2,walking
1521082514359,-36.234,1.8605,-12.7185,2,walking
1521082514371,-36.234,4.88,-13.3285,2,walking
1521082514380,-35.6545,4.88,-12.7185,2,walking
1521082514390,-35.6545,3.66,-11.468,2,walking
1521082514401,-37.4235,3.66,-10.858,2,walking
1521082514410,-37.4235,6.0695,-10.248,2,walking
1521082514421,-37.4235,5.4595,-12.078,2,walking
1521082514430,-36.234,4.88,-12.078,2,walking
1521082514441,-36.234,4.88,-10.248,2,walking
1521082514451,-38.003002,4.27,-11.468,2,walking
1521082514460,-36.234,5.4595,-9.028,2,walking
1521082514471,-37.4235,4.88,-11.468,2,walking
1521082514480,-33.8855,7.2590003,-10.248,2,walking
1521082514492,-35.075,5.4595,-10.248,2,walking
1521082514501,-35.075,5.4595,-12.078,2,walking
1521082514512,-36.234,6.0695,-12.078,2,walking
1521082514521,-37.4235,7.869,-11.468,2,walking
1521082514530,-36.234,5.4595,-10.858,2,walking
1521082514540,-35.6545,6.0695,-10.858,2,walking
1521082514551,-36.234,7.2590003,-11.468,2,walking
1521082514560,-35.6545,7.2590003,-10.248,2,walking
1521082514572,-35.6545,7.2590003,-11.468,2,walking
1521082514581,-37.4235,7.2590003,-11.468,2,walking
1521082514588,-35.6545,7.869,-11.468,2,walking
1521082514602,-35.075,7.2590003,-10.858,2,walking
1521082514611,-34.465,6.0695,-12.078,2,walking
1521082514620,-35.6545,4.88,-12.078,2,walking
1521082514629,-34.465,6.0695,-12.7185,2,walking
1521082514683,-35.075,6.0695,-13.3285,2,walking
1521082514689,-35.6545,4.88,-12.078,2,walking
1521082514701,-34.465,5.4595,-12.078,2,walking
1521082514713,-37.4235,4.27,-13.3285,2,walking
1521082514719,-35.075,4.88,-13.3285,2,walking
1521082514733,-35.075,6.0695,-10.858,2,walking
1521082514742,-38.003002,4.88,-12.078,2,walking
1521082514751,-36.234,7.2590003,-11.468,2,walking
1521082514762,-35.6545,4.27,-10.858,2,walking
1521082514772,-34.465,4.27,-11.468,2,walking
1521082514781,-35.6545,5.4595,-11.468,2,walking
1521082514792,-36.234,4.88,-11.468,2,walking
1521082514801,-34.465,4.27,-11.468,2,walking
1521082514810,-35.075,4.27,-12.078,2,walking
1521082514822,-34.465,4.27,-12.078,2,walking
1521082514831,-34.465,3.0805001,-11.468,2,walking
1521082514840,-37.4235,4.27,-11.468,2,walking
1521082514852,-36.234,4.88,-11.468,2,walking
1521082514861,-34.465,3.66,-11.468,2,walking
1521082514870,-36.234,1.8605,-13.3285,2,walking
1521082514882,-35.075,3.66,-12.078,2,walking
1521082514891,-34.465,3.66,-12.078,2,walking
1521082514903,-35.075,4.27,-10.858,2,walking
1521082514912,-33.306,3.66,-11.468,2,walking
1521082514921,-35.075,4.27,-12.7185,2,walking
1521082514932,-35.075,3.66,-11.468,2,walking
1521082514941,-35.6545,5.4595,-12.078,2,walking
1521082514951,-34.465,4.88,-13.3285,2,walking
1521082514962,-36.234,4.88,-11.468,2,walking
1521082514971,-33.8855,4.88,-14.5485,2,walking
1521082514980,-34.465,4.88,-12.7185,2,walking
1521082514992,-34.465,4.88,-11.468,2,walking
1521082515001,-35.075,4.88,-12.078,2,walking
1521082515010,-35.075,4.27,-11.468,2,walking
1521082515021,-34.465,5.4595,-10.858,2,walking
1521082515031,-33.8855,4.27,-12.7185,2,walking
1521082515042,-34.465,3.66,-13.3285,2,walking
1521082515050,-34.465,6.0695,-12.7185,2,walking
1521082515062,-33.306,3.66,-13.3285,2,walking
1521082515071,-34.465,4.88,-12.078,2,walking
1521082515082,-34.465,5.4595,-12.078,2,walking
1521082515090,-33.8855,4.88,-12.7185,2,walking
1521082515101,-36.234,5.4595,-10.858,2,walking
1521082515112,-33.8855,4.27,-10.858,2,walking
1521082515120,-33.8855,4.27,-11.468,2,walking
1521082515131,-34.465,4.88,-12.7185,2,walking
1521082515142,-33.8855,4.27,-11.468,2,walking
1521082515151,-34.465,6.0695,-10.858,2,walking
1521082515162,-32.7265,4.27,-9.028,2,walking
1521082515171,-34.465,3.66,-9.028,2,walking
1521082515180,-33.306,4.27,-10.248,2,walking
1521082515193,-33.8855,4.88,-11.468,2,walking
1521082515201,-34.465,4.27,-10.858,2,walking
1521082515245,-31.537,4.88,-10.248,2,walking
1521082515251,-33.306,4.27,-10.858,2,walking
1521082515263,-33.8855,4.27,-11.468,2,walking
1521082515274,-33.306,4.27,-11.468,2,walking
1521082515280,-33.8855,3.66,-10.858,2,walking
1521082515293,-32.7265,4.88,-11.468,2,walking
1521082515302,-33.8855,5.4595,-12.078,2,walking
1521082515311,-30.9575,4.27,-10.858,2,walking
1521082515320,-33.306,3.0805001,-10.858,2,walking
1521082515332,-33.306,4.88,-11.468,2,walking
1521082515341,-34.465,5.4595,-11.468,2,walking
1521082515353,-34.465,3.66,-10.248,2,walking
1521082515362,-33.8855,5.4595,-11.468,2,walking
1521082515374,-33.8855,3.66,-10.858,2,walking
1521082515383,-32.7265,4.88,-10.858,2,walking
1521082515392,-33.306,4.88,-10.858,2,walking
1521082515401,-33.306,3.66,-10.248,2,walking
1521082515413,-33.8855,4.27,-10.248,2,walking
1521082515422,-33.8855,3.66,-10.248,2,walking
1521082515434,-34.465,3.66,-9.028,2,walking
1521082515443,-32.7265,3.66,-10.858,2,walking
1521082515452,-32.7265,3.66,-10.248,2,walking
1521082515464,-30.9575,3.0805001,-10.858,2,walking
1521082515473,-32.7265,4.27,-9.028,2,walking
1521082515482,-31.537,4.88,-10.858,2,walking
1521082515494,-33.306,5.4595,-9.028,2,walking
1521082515503,-31.537,5.4595,-8.418,2,walking
1521082515512,-30.378,4.27,-10.858,2,walking
1521082515532,-33.306,3.66,-7.808,2,walking
1521082515541,-33.8855,4.27,-9.028,2,walking
1521082515553,-32.7265,5.4595,-10.248,2,walking
1521082515562,-31.537,6.0695,-8.418,2,walking
1521082515571,-33.8855,5.4595,-10.858,2,walking
1521082515583,-31.537,5.4595,-10.248,2,walking
1521082515592,-32.7265,7.2590003,-10.248,2,walking
1521082515601,-31.537,5.4595,-9.028,2,walking
1521082515613,-32.7265,7.2590003,-9.028,2,walking
1521082515622,-32.7265,6.0695,-8.418,2,walking
1521082515631,-32.7265,7.2590003,-9.028,2,walking
1521082515653,-32.7265,7.869,-8.418,2,walking
1521082515662,-33.306,5.4595,-9.028,2,walking
1521082515671,-31.537,6.0695,-9.028,2,walking
1521082515683,-33.306,6.0695,-7.808,2,walking
1521082515693,-33.306,7.2590003,-10.248,2,walking
1521082515702,-31.537,7.2590003,-8.418,2,walking
1521082515713,-33.306,7.869,-7.198,2,walking
1521082515722,-32.7265,7.869,-7.198,2,walking
1521082515731,-34.465,9.6685,-8.418,2,walking
1521082515743,-33.306,7.869,-8.418,2,walking
1521082515752,-32.7265,8.4485,-7.198,2,walking
1521082515773,-32.7265,9.0585,-9.028,2,walking
1521082515823,-34.465,6.0695,-7.808,2,walking
1521082515835,-31.537,6.0695,-10.248,2,walking
1521082515846,-31.537,7.2590003,-9.028,2,walking
1521082515852,-32.7265,6.0695,-8.418,2,walking
1521082515863,-33.8855,5.4595,-10.248,2,walking
1521082515872,-33.306,6.0695,-9.028,2,walking
1521082515885,-33.8855,5.4595,-9.028,2,walking
1521082515893,-31.537,4.88,-10.248,2,walking
1521082515905,-33.8855,7.2590003,-6.5880003,2,walking
1521082515913,-34.465,6.0695,-7.198,2,walking
1521082515926,-33.8855,4.88,-9.028,2,walking
1521082515933,-34.465,7.2590003,-7.808,2,walking
1521082515942,-34.465,7.2590003,-7.198,2,walking
1521082515955,-34.465,5.4595,-7.198,2,walking
1521082515963,-31.537,4.88,-7.808,2,walking
1521082515972,-33.8855,5.4595,-7.808,2,walking
1521082515985,-32.7265,5.4595,-7.808,2,walking
1521082515997,-33.8855,5.4595,-7.198,2,walking
1521082516006,-31.537,5.4595,-7.808,2,walking
1521082516013,-31.537,4.88,-7.808,2,walking
1521082516026,-31.537,4.88,-8.418,2,walking
1521082516033,-33.8855,6.0695,-8.418,2,walking
1521082516045,-33.306,5.4595,-7.808,2,walking
1521082516056,-33.306,6.0695,-10.248,2,walking
1521082516063,-34.465,7.869,-6.5880003,2,walking
1521082516076,-34.465,4.88,-7.808,2,walking
1521082516086,-32.7265,4.88,-10.858,2,walking
1521082516094,-32.7265,5.4595,-9.028,2,walking
1521082516103,-31.537,5.4595,-6.5880003,2,walking
1521082516116,-32.7265,6.0695,-9.028,2,walking
1521082516125,-32.7265,5.4595,-9.028,2,walking
1521082516137,-33.8855,6.0695,-8.418,2,walking
1521082516145,-30.9575,5.4595,-9.028,2,walking
1521082516156,-32.7265,5.4595,-7.808,2,walking
1521082516163,-33.8855,4.88,-8.418,2,walking
1521082516175,-33.306,6.0695,-10.248,2,walking
1521082516183,-32.7265,6.0695,-7.808,2,walking
1521082516196,-33.306,6.0695,-7.198,2,walking
1521082516203,-34.465,4.27,-9.028,2,walking
1521082516217,-32.7265,5.4595,-8.418,2,walking
1521082516226,-32.7265,3.66,-7.808,2,walking
1521082516235,-33.306,6.0695,-8.418,2,walking
1521082516244,-31.537,4.88,-10.248,2,walking
1521082516253,-33.8855,4.88,-9.028,2,walking
1521082516262,-31.537,3.66,-7.198,2,walking
1521082516274,-33.8855,5.4595,-7.808,2,walking
1521082516283,-31.537,6.0695,-8.418,2,walking
1521082516297,-32.7265,4.88,-7.808,2,walking
1521082516306,-32.7265,4.88,-7.808,2,walking
1521082516313,-31.537,4.27,-7.808,2,walking
1521082516322,-33.306,3.66,-6.5880003,2,walking
1521082516334,-33.306,3.66,-5.978,2,walking
1521082516343,-32.7265,4.88,-9.028,2,walking
1521082516353,-33.8855,4.27,-6.5880003,2,walking
1521082516403,-33.8855,3.66,-6.5880003,2,walking
1521082516414,-33.306,4.27,-6.5880003,2,walking
1521082516424,-33.8855,3.0805001,-7.198,2,walking
1521082516434,-33.306,3.66,-5.978,2,walking
1521082516443,-34.465,3.66,-7.198,2,walking
1521082516456,-31.537,3.0805001,-7.808,2,walking
1521082516463,-33.8855,4.27,-7.198,2,walking
1521082516477,-35.075,3.66,-10.248,2,walking
1521082516486,-33.8855,3.0805001,-7.198,2,walking
1521082516493,-33.8855,4.88,-7.198,2,walking
1521082516507,-32.7265,3.0805001,-7.808,2,walking
1521082516514,-32.7265,3.66,-8.418,2,walking
1521082516523,-32.7265,4.27,-7.198,2,walking
1521082516536,-34.465,3.0805001,-7.808,2,walking
1521082516546,-33.306,1.8605,-7.808,2,walking
1521082516556,-34.465,4.27,-7.198,2,walking
1521082516567,-32.7265,3.66,-9.028,2,walking
1521082516573,-32.7265,3.0805001,-6.5880003,2,walking
1521082516585,-33.8855,4.27,-7.808,2,walking
1521082516596,-33.8855,1.281,-7.808,2,walking
1521082516606,-32.7265,3.0805001,-7.198,2,walking
1521082516613,-33.8855,1.8605,-8.418,2,walking
1521082516627,-33.8855,1.8605,-7.808,2,walking
1521082516636,-33.306,3.66,-7.808,2,walking
1521082516648,-33.8855,3.66,-7.808,2,walking
1521082516656,-34.465,3.0805001,-7.198,2,walking
1521082516666,-33.8855,1.8605,-7.198,2,walking
1521082516673,-33.306,3.0805001,-6.5880003,2,walking
1521082516686,-33.8855,3.66,-7.198,2,walking
1521082516696,-33.306,3.0805001,-8.418,2,walking
1521082516707,-35.6545,4.27,-7.198,2,walking
1521082516716,-33.306,3.66,-6.5880003,2,walking
1521082516724,-33.8855,1.281,-5.978,2,walking
1521082516737,-34.465,3.0805001,-7.808,2,walking
1521082516746,-34.465,3.66,-7.808,2,walking
1521082516754,-33.306,3.66,-7.808,2,walking
1521082516767,-33.8855,3.66,-6.5880003,2,walking
1521082516776,-35.075,3.66,-6.5880003,2,walking
1521082516787,-33.8855,3.66,-5.978,2,walking
1521082516796,-33.8855,4.27,-5.978,2,walking
1521082516806,-33.306,4.27,-6.5880003,2,walking
1521082516814,-33.306,4.88,-10.858,2,walking
1521082516827,-34.465,3.66,-9.028,2,walking
1521082516836,-34.465,3.66,-7.808,2,walking
1521082516844,-35.075,4.27,-7.808,2,walking
1521082516857,-33.8855,4.88,-7.808,2,walking
1521082516866,-33.8855,5.4595,-7.198,2,walking
1521082516874,-35.075,4.27,-7.198,2,walking
1521082516887,-35.075,4.27,-7.808,2,walking
1521082516894,-33.8855,3.66,-7.808,2,walking
1521082516908,-33.8855,4.88,-8.418,2,walking
1521082516917,-33.306,4.88,-8.418,2,walking
1521082516926,-33.8855,3.66,-10.248,2,walking
1521082516937,-33.306,4.88,-7.808,2,walking
1521082516947,-33.306,3.0805001,-10.248,2,walking
1521082516955,-33.306,4.88,-7.808,2,walking
1521082517004,-33.8855,1.281,-10.248,2,walking
1521082517016,-33.8855,1.8605,-8.418,2,walking
1521082517028,-35.075,0.671,-10.858,2,walking
1521082517037,-33.306,0.671,-10.248,2,walking
1521082517044,-34.465,1.8605,-9.028,2,walking
1521082517057,-33.8855,1.281,-7.808,2,walking
1521082517067,-33.8855,1.8605,-8.418,2,walking
1521082517078,-33.8855,1.8605,-10.248,2,walking
1521082517086,-34.465,1.281,-10.248,2,walking
1521082517097,-33.8855,1.8605,-10.248,2,walking
1521082517106,-33.306,1.281,-7.808,2,walking
1521082517117,-34.465,0.061,-8.418,2,walking
1521082517126,-33.8855,0.061,-7.808,2,walking
1521082517136,-34.465,1.8605,-10.248,2,walking
1521082517147,-33.8855,0.061,-10.858,2,walking
1521082517156,-33.8855,1.281,-10.248,2,walking
1521082517166,-33.8855,0.671,-10.248,2,walking
1521082517177,-35.075,1.281,-8.418,2,walking
1521082517186,-35.075,0.061,-9.028,2,walking
1521082517197,-34.465,0.671,-10.248,2,walking
1521082517208,-33.306,1.8605,-10.248,2,walking
1521082517216,-35.6545,1.281,-10.858,2,walking
1521082517227,-34.465,-0.488,-8.418,2,walking
1521082517235,-35.075,0.061,-11.468,2,walking
1521082517247,-32.7265,0.061,-10.248,2,walking
1521082517256,-35.075,1.281,-10.858,2,walking
1521082517268,-33.306,1.281,-10.248,2,walking
1521082517277,-34.465,0.671,-11.468,2,walking
1521082517286,-34.465,1.281,-12.078,2,walking
1521082517298,-35.075,0.061,-10.858,2,walking
1521082517307,-33.306,0.671,-10.248,2,walking
1521082517316,-33.306,3.0805001,-12.078,2,walking
1521082517328,-34.465,0.671,-10.248,2,walking
1521082517337,-33.8855,0.061,-11.468,2,walking
1521082517346,-34.465,-0.488,-10.858,2,walking
1521082517358,-33.306,0.061,-10.858,2,walking
1521082517367,-33.8855,0.061,-11.468,2,walking
1521082517376,-33.306,0.671,-10.858,2,walking
1521082517388,-34.465,0.061,-12.078,2,walking
1521082517397,-34.465,1.281,-11.468,2,walking
1521082517405,-33.8855,-1.098,-12.078,2,walking
1521082517415,-33.306,-0.488,-11.468,2,walking
1521082517429,-35.075,-0.488,-11.468,2,walking
1521082517438,-34.465,1.281,-11.468,2,walking
1521082517447,-33.8855,-1.098,-11.468,2,walking
1521082517459,-35.075,0.671,-11.468,2,walking
1521082517468,-34.465,-1.098,-10.858,2,walking
1521082517477,-34.465,-0.488,-10.858,2,walking
1521082517489,-34.465,-0.488,-12.078,2,walking
1521082517498,-33.8855,0.061,-11.468,2,walking
1521082517507,-34.465,-1.098,-10.248,2,walking
1521082517516,-35.075,-0.488,-9.028,2,walking
1521082517563,-33.8855,-1.098,-10.858,2,walking
1521082517570,-33.8855,-1.098,-10.858,2,walking
1521082517576,-34.465,-3.5075,-10.858,2,walking
1521082517588,-35.075,-1.7080001,-12.7185,2,walking
1521082517600,-33.306,-1.098,-12.078,2,walking
1521082517609,-32.7265,-1.098,-12.078,2,walking
1521082517618,-32.7265,-2.8975,-12.7185,2,walking
1521082517627,-33.306,-2.8975,-13.3285,2,walking
1521082517639,-33.306,-3.5075,-12.7185,2,walking
1521082517648,-33.306,-1.098,-12.7185,2,walking
1521082517657,-33.306,-1.7080001,-13.3285,2,walking
1521082517669,-33.8855,-1.7080001,-13.3285,2,walking
1521082517678,-33.306,-1.7080001,-13.3285,2,walking
1521082517687,-33.306,-1.7080001,-12.7185,2,walking
1521082517699,-33.306,-0.488,-12.7185,2,walking
1521082517708,-33.306,-1.7080001,-11.468,2,walking
1521082517717,-33.8855,-1.098,-12.7185,2,walking
1521082517729,-32.7265,0.061,-12.7185,2,walking
1521082517738,-33.306,-2.8975,-12.7185,2,walking
1521082517747,-34.465,-1.7080001,-11.468,2,walking
1521082517758,-35.6545,-1.7080001,-12.078,2,walking
1521082517768,-33.8855,-1.098,-13.3285,2,walking
1521082517777,-33.8855,-2.8975,-13.3285,2,walking
1521082517788,-32.7265,-1.7080001,-12.7185,2,walking
1521082517797,-33.306,-2.8975,-13.9385,2,walking
1521082517806,-32.7265,-1.7080001,-13.9385,2,walking
1521082517818,-33.306,-1.7080001,-13.9385,2,walking
1521082517827,-33.306,-1.098,-12.7185,2,walking
1521082517836,-33.8855,-1.7080001,-12.7185,2,walking
1521082517848,-32.7265,-0.488,-13.9385,2,walking
1521082517857,-32.7265,-1.7080001,-14.5485,2,walking
1521082517866,-33.306,-1.7080001,-14.5485,2,walking
1521082517878,-33.306,-1.7080001,-13.3285,2,walking
1521082517887,-33.306,-1.098,-14.5485,2,walking
1521082517899,-33.8855,0.671,-14.5485,2,walking
1521082517908,-32.7265,-1.098,-13.9385,2,walking
1521082517917,-33.306,0.061,-13.9385,2,walking
1521082517929,-33.306,0.061,-13.9385,2,walking
1521082517938,-33.8855,-1.098,-13.3285,2,walking
1521082517947,-35.075,0.061,-12.078,2,walking
1521082517956,-33.306,0.061,-14.5485,2,walking
1521082517968,-32.7265,0.061,-13.3285,2,walking
1521082517977,-33.306,0.061,-13.3285,2,walking
1521082517989,-34.465,0.671,-13.3285,2,walking
1521082517998,-35.6545,1.8605,-13.9385,2,walking
1521082518010,-33.306,0.061,-13.3285,2,walking
1521082518019,-34.465,0.061,-12.7185,2,walking
1521082518028,-33.8855,0.061,-13.9385,2,walking
1521082518037,-33.8855,0.671,-13.3285,2,walking
1521082518049,-33.306,3.0805001,-12.078,2,walking
1521082518057,-33.8855,1.8605,-13.9385,2,walking
1521082518068,-33.8855,-0.488,-14.5485,2,walking
1521082518077,-33.306,1.281,-14.5485,2,walking
1521082518088,-34.465,3.0805001,-13.9385,2,walking
1521082518097,-33.8855,0.671,-14.5485,2,walking
1521082518109,-33.8855,0.671,-14.5485,2,walking
1521082518118,-34.465,1.281,-13.3285,2,walking
1521082518129,-33.306,1.8605,-14.5485,2,walking
1521082518137,-34.465,0.671,-14.5485,2,walking
1521082518148,-35.075,1.8605,-14.5485,2,walking
1521082518157,-33.306,1.8605,-14.5485,2,walking
1521082518168,-33.306,0.061,-13.3285,2,walking
1521082518178,-32.7265,0.061,-13.3285,2,walking
1521082518189,-33.306,0.671,-13.3285,2,walking
1521082518198,-32.7265,-0.488,-15.1585,2,walking
1521082518209,-33.8855,-2.8975,-13.3285,2,walking
1521082518217,-32.7265,-1.7080001,-13.9385,2,walking
1521082518228,-31.537,-1.7080001,-14.5485,2,walking
1521082518239,-33.306,-1.7080001,-12.7185,2,walking
1521082518248,-33.306,-1.098,-14.5485,2,walking
1521082518260,-30.9575,-0.488,-12.7185,2,walking
1521082518268,-33.306,0.061,-13.3285,2,walking
1521082518277,-32.7265,-1.098,-12.7185,2,walking
1521082518289,-33.8855,-1.098,-13.3285,2,walking
1521082518298,-34.465,-1.098,-12.7185,2,walking
1521082518310,-32.7265,-2.8975,-13.9385,2,walking
1521082518319,-33.8855,-1.098,-12.078,2,walking
1521082518328,-33.8855,-1.7080001,-12.078,2,walking
1521082518337,-33.306,-2.8975,-12.7185,2,walking
1521082518349,-33.306,0.061,-14.5485,2,walking
1521082518358,-32.7265,-1.7080001,-12.078,2,walking
1521082518370,-33.306,-1.098,-13.3285,2,walking
1521082518379,-32.7265,-1.098,-13.9385,2,walking
1521082518388,-33.306,-1.098,-13.3285,2,walking
1521082518400,-33.8855,-1.098,-13.9385,2,walking
1521082518409,-31.537,-1.7080001,-13.9385,2,walking
1521082518418,-31.537,0.061,-13.3285,2,walking
1521082518430,-32.7265,-0.488,-13.9385,2,walking
1521082518439,-31.537,0.061,-12.7185,2,walking
1521082518448,-33.8855,-0.488,-13.3285,2,walking
1521082518460,-33.306,-0.488,-13.9385,2,walking
1521082518469,-33.306,0.671,-14.5485,2,walking
1521082518478,-30.9575,-0.488,-13.9385,2,walking
1521082518490,-30.9575,0.061,-13.9385,2,walking
1521082518500,-32.7265,0.061,-12.7185,2,walking
1521082518509,-33.306,-0.488,-14.5485,2,walking
1521082518517,-33.306,-0.488,-13.9385,2,walking
1521082518529,-33.8855,0.671,-13.3285,2,walking
1521082518538,-32.7265,0.671,-13.9385,2,walking
1521082518549,-32.7265,0.061,-12.7185,2,walking
1521082518558,-31.537,0.671,-15.1585,2,walking
1521082518570,-33.8855,-0.488,-14.5485,2,walking
1521082518579,-33.8855,-1.098,-13.9385,2,walking
1521082518588,-33.306,-0.488,-14.5485,2,walking
1521082518600,-33.8855,0.671,-13.9385,2,walking
1521082518608,-31.537,0.061,-13.9385,2,walking
1521082518617,-33.306,0.671,-12.7185,2,walking
1521082518629,-31.537,0.671,-15.1585,2,walking
1521082518638,-33.8855,-0.488,-13.3285,2,walking
1521082518652,-33.306,1.281,-14.5485,2,walking
1521082518659,-32.7265,0.061,-13.9385,2,walking
1521082518668,-33.8855,0.671,-13.3285,2,walking
1521082518680,-34.465,-0.488,-12.7185,2,walking
1521082518689,-34.465,-0.488,-12.7185,2,walking
1521082518702,-33.8855,0.061,-12.7185,2,walking
1521082518710,-34.465,0.671,-12.7185,2,walking
1521082518720,-33.306,-0.488,-12.078,2,walking
1521082518767,-34.465,-0.488,-13.3285,2,walking
1521082518773,-33.306,-1.098,-12.7185,2,walking
1521082518780,-32.7265,-0.488,-12.078,2,walking
1521082518790,-33.8855,-0.488,-13.9385,2,walking
1521082518800,-33.306,-1.098,-12.078,2,walking
1521082518810,-31.537,-1.7080001,-13.3285,2,walking
1521082518818,-33.8855,-1.098,-13.9385,2,walking
1521082518832,-31.537,-0.488,-13.3285,2,walking
1521082518839,-31.537,-1.7080001,-13.9385,2,walking
1521082518848,-33.306,0.671,-13.3285,2,walking
1521082518862,-33.306,-1.098,-12.7185,2,walking
1521082518869,-33.8855,-0.488,-13.3285,2,walking
1521082518883,-32.7265,-2.8975,-11.468,2,walking
1521082518892,-33.306,0.061,-12.078,2,walking
1521082518899,-35.075,0.671,-13.3285,2,walking
1521082518912,-34.465,0.671,-11.468,2,walking
1521082518920,-33.306,1.281,-12.7185,2,walking
1521082518933,-34.465,-0.488,-11.468,2,walking
