1521110630654,-16.043,-1.1285,-0.671,3,laying_down
1521110630705,-16.043,-2.928,0.671,3,laying_down
1521110630715,-14.5485,-0.549,-1.342,3,laying_down
1521110630723,-15.555,-2.928,-2.0435,3,laying_down
1521110630734,-14.5485,-2.3485,-2.0435,3,laying_down
1521110630743,-16.043,-1.1285,-1.342,3,laying_down
1521110630754,-16.043,-2.928,-0.671,3,laying_down
1521110630764,-16.043,-2.3485,-2.0435,3,laying_down
1521110630774,-15.555,-2.3485,-2.0435,3,laying_down
1521110630783,-14.5485,-0.549,-1.342,3,laying_down
1521110630794,-15.555,-0.549,0.0,3,laying_down
1521110630835,-14.5485,-2.3485,-0.671,3,laying_down
1521110630843,-16.043,-3.538,-1.342,3,laying_down
1521110630854,-15.555,-2.3485,-0.671,3,laying_down
1521110630863,-15.555,-1.1285,-0.671,3,laying_down
1521110630874,-16.043,-1.7385,-0.671,3,laying_down
1521110630883,-15.555,-3.538,-0.671,3,laying_down
1521110630894,-14.5485,-1.7385,-0.671,3,laying_down
1521110630903,-17.0495,-1.1285,0.0,3,laying_down
1521110630914,-16.5615,-1.1285,-1.342,3,laying_down
1521110630923,-14.5485,-2.3485,0.0,3,laying_down
1521110630971,-15.555,-2.3485,-1.342,3,laying_down
1521110630983,-15.555,-0.549,-2.7145,3,laying_down
1521110630994,-15.555,-1.7385,-0.671,3,laying_down
1521110631003,-14.5485,-1.7385,-2.0435,3,laying_down
1521110631014,-15.555,-2.3485,-0.671,3,laying_down
1521110631023,-15.555,-1.7385,-2.0435,3,laying_down
1521110631034,-16.043,-1.7385,-0.671,3,laying_down
1521110631043,-16.043,-2.928,-2.0435,3,laying_down
1521110631054,-16.043,-1.7385,-1.342,3,laying_down
1521110631063,-14.5485,-1.7385,-2.0435,3,laying_down
1521110631111,-16.043,-2.3485,-0.671,3,laying_down
1521110631122,-14.5485,-2.928,-0.671,3,laying_down
1521110631133,-15.555,-1.7385,-0.671,3,laying_down
1521110631142,-15.555,-1.1285,-0.671,3,laying_down
1521110631153,-15.555,-1.7385,-1.342,3,laying_down
1521110631162,-15.555,-2.3485,0.0,3,laying_down
1521110631174,-15.555,-1.7385,-1.342,3,laying_down
1521110631182,-16.043,-1.7385,-0.671,3,laying_down
1521110631193,-16.043,-1.7385,-1.342,3,laying_down
1521110631203,-15.555,-1.1285,-0.671,3,laying_down
1521110631249,-15.555,-1.1285,-1.342,3,laying_down
1521110631254,-15.555,-1.1285,-1.342,3,laying_down
1521110631262,-14.5485,-2.928,-0.671,3,laying_down
1521110631273,-14.03,-2.3485,-0.671,3,laying_down
1521110631282,-16.043,-1.7385,-0.671,3,laying_down
1521110631293,-16.5615,-1.1285,-0.671,3,laying_down
1521110631302,-15.555,-2.928,-1.342,3,laying_down
1521110631313,-15.555,-1.7385,-0.671,3,laying_down
1521110631322,-16.043,-1.1285,-1.342,3,laying_down
1521110631333,-15.555,-1.7385,-2.0435,3,laying_down
1521110631342,-16.5615,-2.3485,-1.342,3,laying_down
1521110631389,-16.5615,-1.7385,0.0,3,laying_down
1521110631402,-17.0495,-1.7385,-0.671,3,laying_down
1521110631413,-14.5485,-1.7385,0.0,3,laying_down
1521110631422,-15.555,-2.3485,0.0,3,laying_down
1521110631433,-15.555,-2.3485,0.0,3,laying_down
1521110631442,-14.5485,-1.1285,-0.671,3,laying_down
1521110631453,-16.5615,-2.928,-1.342,3,laying_down
1521110631462,-16.043,-1.7385,-0.671,3,laying_down
1521110631473,-16.043,-1.1285,-1.342,3,laying_down
1521110631482,-16.043,-2.3485,0.671,3,laying_down
1521110631528,-15.555,-0.549,-0.671,3,laying_down
1521110631533,-15.555,-0.549,-0.671,3,laying_down
1521110631542,-15.555,-1.7385,-0.671,3,laying_down
1521110631553,-16.5615,-1.1285,-2.0435,3,laying_down
1521110631562,-14.5485,-0.549,-2.0435,3,laying_down
1521110631573,-16.043,-0.549,0.0,3,laying_down
1521110631582,-16.043,-1.1285,0.0,3,laying_down
1521110631592,-16.043,-0.549,-1.342,3,laying_down
1521110631602,-14.5485,-1.7385,-1.342,3,laying_down
1521110631612,-16.043,-2.3485,-2.0435,3,laying_down
1521110631622,-14.5485,-1.7385,-0.671,3,laying_down
1521110631666,-16.5615,-1.7385,-0.671,3,laying_down
1521110631672,-15.555,-1.7385,-1.342,3,laying_down
1521110631682,-15.555,-1.7385,-1.342,3,laying_down
1521110631692,-14.5485,-1.1285,-0.671,3,laying_down
1521110631702,-14.5485,-0.549,0.0,3,laying_down
1521110631712,-15.555,-1.1285,0.671,3,laying_down
1521110631722,-16.5615,-1.1285,0.671,3,laying_down
1521110631732,-16.043,-2.3485,-0.671,3,laying_down
1521110631742,-16.043,-2.3485,0.0,3,laying_down
1521110631752,-15.555,-1.7385,-2.0435,3,laying_down
1521110631762,-16.043,-2.3485,-0.671,3,laying_down
1521110631821,-15.555,-2.3485,-0.671,3,laying_down
1521110631832,-16.043,-1.1285,0.0,3,laying_down
1521110631842,-16.043,-1.1285,-0.671,3,laying_down
1521110631852,-16.5615,-1.1285,-1.342,3,laying_down
1521110631862,-17.568,-1.1285,0.0,3,laying_down
1521110631872,-17.0495,-1.7385,-0.671,3,laying_down
1521110631882,-15.555,-2.3485,-0.671,3,laying_down
1521110631892,-14.5485,-0.549,-0.671,3,laying_down
1521110631902,-16.043,-1.1285,-1.342,3,laying_down
1521110631912,-16.5615,-1.1285,-1.342,3,laying_down
1521110631965,-16.043,-1.1285,-0.671,3,laying_down
1521110631972,-14.5485,-2.3485,-1.342,3,laying_down
1521110631982,-16.043,-1.1285,-0.671,3,laying_down
1521110631992,-17.0495,0.0305,-1.342,3,laying_down
1521110632002,-16.043,-2.3485,-0.671,3,laying_down
1521110632012,-17.0495,-1.7385,-1.342,3,laying_down
1521110632022,-17.0495,-1.1285,0.0,3,laying_down
1521110632032,-16.5615,-1.1285,-1.342,3,laying_down
1521110632042,-14.5485,-1.7385,-1.342,3,laying_down
1521110632052,-16.5615,-1.7385,-0.671,3,laying_down
1521110632062,-16.043,-2.3485,-0.671,3,laying_down
1521110632110,-16.5615,-1.1285,-0.671,3,laying_down
1521110632120,-16.043,-0.549,-0.671,3,laying_down
1521110632129,-16.5615,-1.7385,-0.671,3,laying_down
1521110632139,-15.555,-2.928,0.0,3,laying_down
1521110632149,-15.555,-1.7385,-1.342,3,laying_down
1521110632158,-15.555,-1.7385,-2.7145,3,laying_down
1521110632172,-15.555,-1.1285,0.0,3,laying_down
1521110632182,-16.043,-1.7385,0.0,3,laying_down
1521110632192,-15.555,-2.3485,1.342,3,laying_down
1521110632202,-16.043,-1.1285,-0.671,3,laying_down
1521110632253,-16.5615,-0.549,-2.0435,3,laying_down
1521110632259,-16.043,-0.549,-0.671,3,laying_down
1521110632268,-16.043,-1.7385,0.0,3,laying_down
1521110632282,-16.043,-0.549,-0.671,3,laying_down
1521110632292,-16.043,-0.549,0.671,3,laying_down
1521110632302,-16.043,-0.549,0.0,3,laying_down
1521110632312,-15.555,-0.549,-1.342,3,laying_down
1521110632322,-14.5485,-1.1285,-0.671,3,laying_down
1521110632332,-14.03,-1.7385,0.671,3,laying_down
1521110632342,-15.555,-1.1285,0.671,3,laying_down
1521110632381,-16.043,-2.928,-1.342,3,laying_down
1521110632390,-16.043,-1.7385,-2.0435,3,laying_down
1521110632403,-15.555,-1.7385,-0.671,3,laying_down
1521110632412,-15.555,-0.549,1.342,3,laying_down
1521110632423,-16.043,-1.1285,-0.671,3,laying_down
1521110632428,-17.568,-1.1285,-2.0435,3,laying_down
1521110632443,-15.555,-1.1285,-1.342,3,laying_down
1521110632452,-16.043,-1.7385,0.0,3,laying_down
1521110632463,-15.555,-1.7385,-1.342,3,laying_down
1521110632472,-16.043,-1.1285,-1.342,3,laying_down
1521110632515,-15.555,-1.7385,-0.671,3,laying_down
1521110632521,-16.043,-1.1285,-0.671,3,laying_down
1521110632530,-15.555,-1.1285,1.342,3,laying_down
1521110632539,-17.0495,-0.549,-0.671,3,laying_down
1521110632552,-15.555,-0.549,0.0,3,laying_down
1521110632563,-14.5485,0.0305,-2.0435,3,laying_down
1521110632572,-14.03,-1.1285,-1.342,3,laying_down
1521110632583,-14.5485,-1.1285,-1.342,3,laying_down
1521110632592,-16.5615,-1.7385,-0.671,3,laying_down
1521110632603,-16.043,-1.1285,-1.342,3,laying_down
1521110632608,-15.555,-1.7385,0.0,3,laying_down
1521110632652,-15.555,-1.7385,-0.671,3,laying_down
1521110632660,-16.043,-1.7385,0.0,3,laying_down
1521110632668,-14.5485,-1.7385,-1.342,3,laying_down
1521110632683,-16.043,-0.549,0.671,3,laying_down
1521110632688,-16.5615,-1.7385,-0.671,3,laying_down
1521110632703,-14.5485,-1.7385,0.0,3,laying_down
1521110632712,-16.043,-1.1285,-0.671,3,laying_down
1521110632720,-16.5615,-1.1285,0.0,3,laying_down
1521110632730,-16.043,-1.1285,0.0,3,laying_down
1521110632740,-15.555,-1.1285,-0.671,3,laying_down
1521110632800,-16.5615,-1.1285,-0.671,3,laying_down
1521110632811,-16.043,-1.7385,0.0,3,laying_down
1521110632821,-17.568,-1.1285,-0.671,3,laying_down
1521110632831,-17.0495,-1.1285,0.0,3,laying_down
1521110632840,-16.043,-0.549,-1.342,3,laying_down
1521110632849,-17.0495,-1.7385,-0.671,3,laying_down
1521110632860,-15.555,-1.7385,0.0,3,laying_down
1521110632870,-15.555,-1.1285,0.671,3,laying_down
1521110632879,-15.555,-0.549,-0.671,3,laying_down
1521110632890,-16.043,-1.7385,0.671,3,laying_down
1521110632939,-17.0495,-0.549,-0.671,2,laying_down
1521110632949,-16.5615,-1.7385,-0.671,2,laying_down
1521110632959,-17.0495,-0.549,0.671,2,laying_down
1521110632970,-16.043,0.0305,-1.342,2,laying_down
1521110632979,-15.555,-2.3485,0.0,2,laying_down
1521110632989,-15.555,-1.7385,0.0,2,laying_down
1521110632999,-17.0495,-1.7385,0.0,2,laying_down
1521110633009,-17.0495,-1.1285,0.0,2,laying_down
1521110633019,-15.555,-2.3485,-0.671,2,laying_down
1521110633029,-15.555,-0.549,0.0,2,laying_down
1521110633079,-16.5615,-1.7385,-2.0435,2,laying_down
1521110633089,-16.043,-1.1285,-2.7145,2,laying_down
1521110633099,-16.5615,-1.7385,-0.671,2,laying_down
1521110633109,-14.5485,-1.7385,0.671,2,laying_down
1521110633119,-15.555,-1.7385,-0.671,2,laying_down
1521110633129,-15.555,-2.3485,-1.342,2,laying_down
1521110633139,-17.0495,-1.1285,0.0,2,laying_down
1521110633149,-16.043,-1.7385,0.0,2,laying_down
1521110633159,-15.555,-1.1285,-0.671,2,laying_down
1521110633170,-16.043,-0.549,0.0,2,laying_down
1521110633221,-17.0495,-1.1285,-0.671,2,laying_down
1521110633228,-17.0495,-0.549,0.0,2,laying_down
1521110633239,-16.5615,-2.928,-0.671,2,laying_down
1521110633249,-15.555,-1.1285,-0.671,2,laying_down
1521110633259,-15.555,-1.1285,-0.671,2,laying_down
1521110633269,-14.03,-1.1285,0.671,2,laying_down
1521110633279,-14.03,-0.549,1.342,2,laying_down
1521110633289,-16.5615,-1.7385,1.342,2,laying_down
1521110633299,-16.5615,-0.549,0.671,2,laying_down
1521110633309,-14.5485,0.0305,-1.342,2,laying_down
1521110633360,-16.043,-1.1285,0.0,2,laying_down
1521110633370,-16.043,-0.549,1.342,2,laying_down
1521110633380,-16.5615,-0.549,0.671,2,laying_down
1521110633389,-16.5615,-1.1285,0.0,2,laying_down
1521110633399,-16.5615,-1.1285,0.671,2,laying_down
1521110633409,-16.5615,-1.1285,0.671,2,laying_down
1521110633419,-16.5615,1.22,2.0435,2,laying_down
1521110633429,-16.043,-1.1285,-2.0435,2,laying_down
1521110633438,-16.043,0.0305,0.0,2,laying_down
1521110633449,-15.555,-0.549,0.671,2,laying_down
1521110633502,-16.043,-1.1285,2.0435,2,laying_down
1521110633509,-17.0495,-0.549,1.342,2,laying_down
1521110633519,-16.5615,0.0305,0.0,2,laying_down
1521110633529,-16.5615,-1.1285,1.342,2,laying_down
1521110633539,-17.0495,-0.549,0.671,2,laying_down
1521110633549,-17.568,1.22,0.671,2,laying_down
1521110633558,-17.0495,-0.549,0.0,2,laying_down
1521110633569,-17.0495,0.0305,0.671,2,laying_down
1521110633578,-18.574501,-0.549,0.671,2,laying_down
1521110633589,-17.568,-0.549,0.0,2,laying_down
1521110633598,-18.574501,-0.549,1.342,2,laying_down
1521110633649,-18.056,-1.1285,-1.342,2,laying_down
1521110633656,-18.574501,-1.7385,0.0,2,laying_down
1521110633667,-18.056,-1.1285,-0.671,2,laying_down
1521110633675,-18.574501,-2.3485,0.671,2,laying_down
1521110633689,-19.581,-0.549,-1.342,2,laying_down
1521110633699,-20.069,-0.549,-1.342,2,laying_down
1521110633709,-18.056,-1.7385,-1.342,2,laying_down
1521110633718,-19.581,-2.3485,-2.7145,2,laying_down
1521110633727,-18.574501,-1.7385,-2.7145,2,laying_down
1521110633739,-20.069,-2.3485,-2.7145,2,laying_down
1521110633792,-19.581,-1.7385,-4.758,2,laying_down
1521110633799,-20.069,-2.3485,-5.4595,2,laying_down
1521110633809,-18.574501,-1.7385,-2.7145,2,laying_down
1521110633819,-19.581,-1.7385,-2.0435,2,laying_down
1521110633829,-19.581,-2.3485,-5.4595,2,laying_down
1521110633839,-18.056,-2.928,-5.4595,2,laying_down
1521110633849,-18.574501,-2.928,-5.4595,2,laying_down
1521110633859,-18.574501,-3.538,-6.1305,2,laying_down
1521110633869,-19.581,-1.7385,-6.1305,2,laying_down
1521110633879,-19.581,-2.3485,-4.087,2,laying_down
1521110633932,-18.574501,-3.538,-4.087,2,laying_down
1521110633939,-18.574501,-2.3485,-5.4595,2,laying_down
1521110633947,-18.056,-1.7385,-5.4595,2,laying_down
1521110633959,-18.574501,-1.7385,-6.1305,2,laying_down
1521110633969,-18.056,-1.7385,-6.8015,2,laying_down
1521110633998,-18.574501,-2.928,-6.1305,2,laying_down
1521110634008,-18.574501,-3.538,-6.1305,2,laying_down
1521110634018,-18.574501,-2.928,-4.087,2,laying_down
1521110634029,-18.574501,-3.538,-6.8015,2,laying_down
1521110634070,-18.056,-4.7275,-6.8015,2,laying_down
1521110634077,-18.056,-2.928,-5.4595,2,laying_down
1521110634089,-18.056,-1.7385,-6.8015,2,laying_down
1521110634098,-18.056,-2.928,-5.4595,2,laying_down
1521110634108,-17.568,-2.3485,-5.4595,2,laying_down
1521110634136,-17.0495,0.0305,-5.4595,2,laying_down
1521110634149,-18.574501,-1.1285,-4.758,2,laying_down
1521110634166,-17.0495,1.22,-5.4595,2,laying_down
1521110634206,-18.056,2.4095001,-5.4595,2,laying_down
1521110634215,-18.574501,2.4095001,-5.4595,2,laying_down
1521110634228,-17.568,1.83,-5.4595,2,laying_down
1521110634238,-17.0495,1.83,-4.758,2,laying_down
1521110634248,-17.568,1.22,-6.1305,2,laying_down
1521110634258,-17.568,1.22,-4.758,2,laying_down
1521110634268,-16.5615,1.83,-6.8015,2,laying_down
1521110634278,-17.568,2.4095001,-5.4595,2,laying_down
1521110634288,-17.0495,0.0305,-4.758,2,laying_down
1521110634298,-17.568,0.0305,-5.4595,2,laying_down
1521110634347,-16.5615,0.0305,-6.1305,2,laying_down
1521110634358,-17.0495,1.22,-6.8015,2,laying_down
1521110634368,-17.0495,1.83,-6.1305,2,laying_down
1521110634378,-17.0495,1.22,-6.1305,2,laying_down
1521110634388,-17.0495,1.83,-5.4595,2,laying_down
1521110634398,-17.568,1.83,-6.1305,2,laying_down
1521110634408,-17.0495,1.83,-6.1305,2,laying_down
1521110634418,-15.555,3.0195,-6.8015,2,laying_down
1521110634428,-16.5615,2.4095001,-6.1305,2,laying_down
1521110634438,-17.568,1.83,-6.8015,2,laying_down
1521110634482,-17.568,3.6295002,-5.4595,2,laying_down
1521110634489,-17.568,3.6295002,-5.4595,2,laying_down
1521110634499,-17.0495,3.0195,-5.4595,2,laying_down
1521110634504,-17.0495,1.22,-6.1305,2,laying_down
1521110634519,-17.0495,3.0195,-4.758,2,laying_down
1521110634528,-16.5615,6.0085,-5.4595,2,laying_down
1521110634538,-18.056,3.0195,-4.758,2,laying_down
1521110634548,-16.5615,3.6295002,-4.087,2,laying_down
1521110634558,-16.5615,4.209,-5.4595,2,laying_down
1521110634568,-17.0495,5.429,-4.758,2,laying_down
1521110634579,-17.568,3.0195,-5.4595,2,laying_down
1521110634627,-16.5615,3.6295002,-4.758,2,laying_down
1521110634635,-16.5615,3.0195,-4.758,2,laying_down
1521110634644,-17.568,3.6295002,-4.087,2,laying_down
1521110634658,-16.5615,6.0085,-4.087,2,laying_down
1521110634668,-18.056,3.6295002,-2.7145,2,laying_down
1521110634678,-16.043,3.6295002,-4.758,2,laying_down
1521110634688,-16.5615,4.209,-4.087,2,laying_down
1521110634698,-17.0495,6.0085,-5.4595,2,laying_down
1521110634708,-14.5485,3.6295002,-4.087,2,laying_down
1521110634718,-17.0495,3.6295002,-4.758,2,laying_down
1521110634770,-16.5615,4.209,-2.7145,2,laying_down
1521110634777,-16.5615,4.209,-2.7145,2,laying_down
1521110634787,-16.043,4.209,-6.1305,2,laying_down
1521110634796,-15.555,5.429,-4.087,2,laying_down
1521110634804,-15.555,7.2285,-5.4595,2,laying_down
1521110634815,-14.03,6.6185,-2.7145,2,laying_down
1521110634828,-15.555,6.0085,-5.4595,2,laying_down
1521110634839,-14.03,5.429,-2.7145,2,laying_down
1521110634862,-16.043,6.0085,-5.4595,2,laying_down
1521110634909,-16.043,6.6185,-4.758,2,laying_down
1521110634916,-14.5485,6.0085,-5.4595,2,laying_down
1521110634924,-14.5485,4.209,-4.758,2,laying_down
1521110634938,-13.0235,3.0195,-4.087,2,laying_down
1521110634948,-12.535501,5.429,-4.758,2,laying_down
1521110634975,-14.5485,3.6295002,-4.087,2,laying_down
1521110634984,-13.542,6.0085,-4.758,2,laying_down
1521110634998,-14.03,3.6295002,-4.758,2,laying_down
1521110635042,-13.542,5.429,-6.1305,2,laying_down
1521110635048,-13.0235,5.429,-4.758,2,laying_down
1521110635059,-13.542,5.429,-4.758,2,laying_down
1521110635068,-13.0235,6.0085,-4.087,2,laying_down
1521110635079,-13.542,5.429,-5.4595,2,laying_down
1521110635088,-13.542,4.209,-5.4595,2,laying_down
1521110635098,-13.542,3.6295002,-4.758,2,laying_down
1521110635108,-12.535501,5.429,-4.087,2,laying_down
1521110635118,-14.5485,4.209,-4.758,2,laying_down
1521110635128,-14.5485,6.6185,-5.4595,2,laying_down
1521110635180,-14.03,6.0085,-4.758,2,laying_down
1521110635187,-13.0235,3.0195,-5.4595,2,laying_down
1521110635197,-13.542,6.0085,-4.087,2,laying_down
1521110635207,-14.03,5.429,-4.758,2,laying_down
1521110635217,-14.03,6.0085,-4.087,2,laying_down
1521110635225,-13.542,6.0085,-4.087,2,laying_down
1521110635239,-14.03,5.429,-2.7145,2,laying_down
1521110635248,-14.03,5.429,-4.758,2,laying_down
1521110635258,-13.542,5.429,-4.087,2,laying_down
1521110635268,-13.542,6.0085,-2.7145,2,laying_down
1521110635320,-13.542,3.0195,-5.4595,2,laying_down
1521110635326,-13.542,5.429,-2.7145,2,laying_down
1521110635336,-14.5485,5.429,-4.758,2,laying_down
1521110635347,-14.03,5.429,-4.758,2,laying_down
1521110635356,-14.5485,6.6185,-4.758,2,laying_down
1521110635366,-13.542,6.0085,-6.1305,2,laying_down
1521110635376,-14.03,3.6295002,-5.4595,2,laying_down
1521110635386,-13.542,5.429,-4.758,2,laying_down
1521110635396,-14.03,3.6295002,-4.758,2,laying_down
1521110635405,-15.555,5.429,-4.087,2,laying_down
1521110635416,-14.5485,4.209,-5.4595,2,laying_down
1521110635465,-16.043,4.209,-4.758,2,laying_down
1521110635477,-14.5485,4.209,-4.758,2,laying_down
1521110635487,-15.555,3.0195,-2.7145,2,laying_down
1521110635497,-17.0495,4.209,-4.758,2,laying_down
1521110635505,-14.5485,4.209,-4.087,2,laying_down
1521110635516,-15.555,3.6295002,-4.087,2,laying_down
1521110635526,-14.5485,3.0195,-5.4595,2,laying_down
1521110635536,-15.555,4.209,-2.7145,2,laying_down
1521110635545,-16.5615,4.209,-6.8015,2,laying_down
1521110635556,-16.043,3.6295002,-5.4595,2,laying_down
1521110635612,-16.5615,3.0195,-4.758,2,laying_down
1521110635618,-16.5615,3.0195,-4.758,2,laying_down
1521110635626,-15.555,1.22,-4.758,2,laying_down
1521110635636,-15.555,1.22,-4.758,2,laying_down
1521110635645,-17.0495,2.4095001,-5.4595,2,laying_down
1521110635677,-16.043,1.83,-5.4595,2,laying_down
1521110635687,-16.5615,3.0195,-5.4595,2,laying_down
1521110635696,-16.5615,3.0195,-5.4595,2,laying_down
1521110635705,-14.03,2.4095001,-6.8015,2,laying_down
1521110635749,-15.555,1.83,-7.5030003,2,laying_down
1521110635756,-13.542,4.209,-6.1305,2,laying_down
1521110635765,-14.03,3.6295002,-4.758,2,laying_down
1521110635776,-15.555,3.0195,-6.8015,2,laying_down
1521110635785,-15.555,1.22,-7.5030003,2,laying_down
1521110635796,-15.555,3.0195,-4.758,2,laying_down
1521110635805,-13.542,3.6295002,-5.4595,2,laying_down
1521110635816,-14.03,2.4095001,-6.1305,2,laying_down
1521110635825,-14.5485,2.4095001,-4.758,2,laying_down
1521110635836,-14.5485,3.0195,-6.8015,2,laying_down
1521110635845,-14.03,1.83,-6.8015,2,laying_down
1521110635895,-16.043,1.83,-5.4595,2,laying_down
1521110635907,-15.555,3.6295002,-6.8015,2,laying_down
1521110635917,-15.555,1.83,-4.087,2,laying_down
1521110635927,-14.03,3.0195,-7.5030003,2,laying_down
1521110635936,-17.0495,1.83,-6.1305,2,laying_down
1521110635945,-15.555,3.0195,-4.758,2,laying_down
1521110635956,-16.043,3.0195,-6.1305,2,laying_down
1521110635965,-15.555,3.0195,-5.4595,2,laying_down
1521110635976,-15.555,3.0195,-4.758,2,laying_down
1521110635985,-16.5615,2.4095001,-5.4595,2,laying_down
1521110636034,-16.5615,2.4095001,-4.758,2,laying_down
1521110636045,-16.5615,1.22,-4.087,2,laying_down
1521110636056,-14.5485,2.4095001,-4.758,2,laying_down
1521110636065,-15.555,2.4095001,-5.4595,2,laying_down
1521110636076,-16.043,1.22,-4.758,2,laying_down
1521110636085,-16.5615,1.83,-6.1305,2,laying_down
1521110636096,-15.555,1.22,-6.8015,2,laying_down
1521110636105,-14.5485,-0.549,-4.758,3,laying_down
1521110636115,-14.5485,2.4095001,-4.758,3,laying_down
1521110636125,-15.555,1.83,-6.1305,3,laying_down
1521110636174,-16.043,3.0195,-5.4595,2,laying_down
1521110636185,-16.5615,1.22,-5.4595,2,laying_down
1521110636195,-16.043,1.83,-6.1305,2,laying_down
1521110636205,-16.043,1.22,-4.758,2,laying_down
1521110636215,-16.5615,3.0195,-6.8015,2,laying_down
1521110636224,-14.5485,1.22,-5.4595,2,laying_down
1521110636236,-15.555,1.22,-7.5030003,2,laying_down
1521110636245,-16.5615,2.4095001,-6.1305,2,laying_down
1521110636255,-14.5485,1.83,-5.4595,2,laying_down
1521110636265,-15.555,3.0195,-5.4595,2,laying_down
1521110636313,-16.043,2.4095001,-6.1305,2,laying_down
1521110636325,-16.043,3.0195,-5.4595,2,laying_down
1521110636335,-16.043,2.4095001,-4.758,2,laying_down
1521110636345,-16.5615,1.22,-6.8015,2,laying_down
1521110636355,-16.043,0.0305,-5.4595,2,laying_down
1521110636364,-16.5615,2.4095001,-6.1305,2,laying_down
1521110636375,-16.043,1.83,-5.4595,2,laying_down
1521110636384,-16.043,2.4095001,-7.5030003,2,laying_down
1521110636395,-16.043,2.4095001,-5.4595,2,laying_down
1521110636404,-15.555,1.83,-6.1305,2,laying_down
1521110636459,-16.5615,2.4095001,-5.4595,2,laying_down
1521110636466,-16.5615,2.4095001,-5.4595,2,laying_down
1521110636472,-17.0495,1.22,-5.4595,2,laying_down
1521110636482,-15.555,1.83,-4.758,2,laying_down
1521110636492,-16.5615,2.4095001,-5.4595,2,laying_down
1521110636505,-16.043,2.4095001,-6.1305,2,laying_down
1521110636515,-17.0495,2.4095001,-6.1305,2,laying_down
1521110636524,-16.043,1.22,-4.758,2,laying_down
1521110636535,-16.043,1.83,-6.1305,2,laying_down
1521110636544,-16.043,3.0195,-5.4595,2,laying_down
1521110636555,-16.043,1.22,-4.758,2,laying_down
