1521110630589,0.0,0.0,0.013316862,3,laying_down
1521110630594,-0.0026633726,0.0,0.013316862,3,laying_down
1521110630599,-0.007990118,0.0,0.01065349,3,laying_down
1521110630604,-0.013316862,0.0,0.005326745,3,laying_down
1521110630609,-0.013316862,0.0,0.005326745,3,laying_down
1521110630614,-0.015980236,0.0026633726,-0.0026633726,3,laying_down
1521110630619,-0.015980236,0.0026633726,-0.0026633726,3,laying_down
1521110630624,-0.015980236,0.0026633726,-0.005326745,3,laying_down
1521110630628,-0.018643608,0.0026633726,-0.005326745,3,laying_down
1521110630634,-0.015980236,0.0,-0.0026633726,3,laying_down
1521110630639,-0.015980236,0.0,-0.0026633726,3,laying_down
1521110630643,-0.01065349,0.0,0.0,3,laying_down
1521110630648,-0.0026633726,0.0,0.0026633726,3,laying_down
1521110630654,0.007990118,0.0,0.01065349,3,laying_down
1521110630659,0.007990118,0.0,0.01065349,3,laying_down
1521110630705,-0.013316862,0.0,-0.013316862,3,laying_down
1521110630711,-0.013316862,0.0,-0.013316862,3,laying_down
1521110630715,-0.015980236,0.007990118,-0.01065349,3,laying_down
1521110630720,-0.015980236,0.007990118,-0.01065349,3,laying_down
1521110630723,-0.015980236,0.013316862,-0.007990118,3,laying_down
1521110630727,-0.013316862,0.015980236,-0.0026633726,3,laying_down
1521110630734,-0.007990118,0.015980236,0.0026633726,3,laying_down
1521110630739,-0.007990118,0.015980236,0.0026633726,3,laying_down
1521110630743,-0.005326745,0.013316862,0.005326745,3,laying_down
1521110630748,-0.005326745,0.007990118,0.007990118,3,laying_down
1521110630754,-0.0026633726,0.0026633726,0.007990118,3,laying_down
1521110630758,-0.0026633726,0.0,0.007990118,3,laying_down
1521110630764,0.0,-0.0026633726,0.005326745,3,laying_down
1521110630768,0.0,-0.007990118,0.005326745,3,laying_down
1521110630774,0.0026633726,-0.015980236,0.0,3,laying_down
1521110630779,0.0026633726,-0.015980236,0.0,3,laying_down
1521110630783,0.0026633726,-0.018643608,0.0,3,laying_down
1521110630787,0.0026633726,-0.018643608,0.0,3,laying_down
1521110630794,0.0,-0.015980236,0.0,3,laying_down
1521110630798,0.0,-0.015980236,0.0,3,laying_down
1521110630835,-0.026633725,-0.005326745,0.0,3,laying_down
1521110630840,-0.026633725,-0.005326745,0.0,3,laying_down
1521110630843,-0.026633725,-0.007990118,0.0,3,laying_down
1521110630848,-0.02130698,-0.01065349,-0.0026633726,3,laying_down
1521110630854,-0.018643608,-0.01065349,-0.007990118,3,laying_down
1521110630858,-0.013316862,-0.013316862,-0.013316862,3,laying_down
1521110630863,-0.01065349,-0.01065349,-0.015980236,3,laying_down
1521110630868,-0.007990118,-0.005326745,-0.018643608,3,laying_down
1521110630874,-0.005326745,0.0,-0.01065349,3,laying_down
1521110630878,-0.005326745,0.0,-0.01065349,3,laying_down
1521110630883,-0.005326745,0.0026633726,-0.005326745,3,laying_down
1521110630887,0.0,0.005326745,0.0,3,laying_down
1521110630894,0.0026633726,0.007990118,0.007990118,3,laying_down
1521110630899,0.0026633726,0.007990118,0.007990118,3,laying_down
1521110630903,0.0026633726,0.007990118,0.01065349,3,laying_down
1521110630908,0.0026633726,0.007990118,0.013316862,3,laying_down
1521110630914,0.0,0.007990118,0.015980236,3,laying_down
1521110630918,-0.007990118,0.005326745,0.018643608,3,laying_down
1521110630923,-0.015980236,0.0,0.018643608,3,laying_down
1521110630928,-0.018643608,0.0,0.02130698,3,laying_down
1521110630971,-0.005326745,0.007990118,0.018643608,3,laying_down
1521110630977,-0.007990118,0.018643608,0.018643608,3,laying_down
1521110630983,-0.01065349,0.023970352,0.018643608,3,laying_down
1521110630987,-0.015980236,0.026633725,0.018643608,3,laying_down
1521110630994,-0.018643608,0.023970352,0.02130698,3,laying_down
1521110630998,-0.02130698,0.02130698,0.02130698,3,laying_down
1521110631003,-0.02130698,0.018643608,0.018643608,3,laying_down
1521110631007,-0.023970352,0.013316862,0.018643608,3,laying_down
1521110631014,-0.023970352,0.01065349,0.013316862,3,laying_down
1521110631018,-0.029297099,0.01065349,0.007990118,3,laying_down
1521110631023,-0.037287217,0.01065349,0.005326745,3,laying_down
1521110631027,-0.039950587,0.01065349,0.0026633726,3,laying_down
1521110631034,-0.039950587,0.01065349,0.0026633726,3,laying_down
1521110631038,-0.034623843,0.01065349,0.005326745,3,laying_down
1521110631043,-0.029297099,0.01065349,0.007990118,3,laying_down
1521110631047,-0.02130698,0.01065349,0.01065349,3,laying_down
1521110631054,-0.015980236,0.01065349,0.013316862,3,laying_down
1521110631058,-0.01065349,0.01065349,0.015980236,3,laying_down
1521110631063,-0.007990118,0.01065349,0.018643608,3,laying_down
1521110631067,-0.007990118,0.007990118,0.018643608,3,laying_down
1521110631111,-0.034623843,-0.007990118,0.023970352,3,laying_down
1521110631116,-0.04261396,-0.007990118,0.029297099,3,laying_down
1521110631122,-0.045277335,-0.007990118,0.029297099,3,laying_down
1521110631127,-0.045277335,-0.007990118,0.031960472,3,laying_down
1521110631133,-0.039950587,-0.007990118,0.029297099,3,laying_down
1521110631137,-0.031960472,-0.005326745,0.026633725,3,laying_down
1521110631142,-0.023970352,-0.0026633726,0.02130698,3,laying_down
1521110631147,-0.018643608,0.0,0.018643608,3,laying_down
1521110631153,-0.015980236,0.0,0.013316862,3,laying_down
1521110631157,-0.015980236,0.0026633726,0.01065349,3,laying_down
1521110631162,-0.018643608,0.005326745,0.01065349,3,laying_down
1521110631167,-0.023970352,0.005326745,0.013316862,3,laying_down
1521110631174,-0.034623843,0.005326745,0.018643608,3,laying_down
1521110631178,-0.04261396,0.005326745,0.026633725,3,laying_down
1521110631182,-0.05060408,0.0026633726,0.034623843,3,laying_down
1521110631187,-0.055930823,0.0,0.039950587,3,laying_down
1521110631193,-0.061257567,-0.005326745,0.047940705,3,laying_down
1521110631198,-0.063920945,-0.01065349,0.05326745,3,laying_down
1521110631203,-0.06658431,-0.013316862,0.055930823,3,laying_down
1521110631208,-0.07191106,-0.015980236,0.061257567,3,laying_down
1521110631249,-0.045277335,-0.015980236,0.055930823,3,laying_down
1521110631254,-0.04261396,-0.01065349,0.058594197,3,laying_down
1521110631258,-0.045277335,-0.005326745,0.061257567,3,laying_down
1521110631262,-0.055930823,-0.0026633726,0.06658431,3,laying_down
1521110631267,-0.06658431,-0.0026633726,0.07191106,3,laying_down
1521110631273,-0.07990117,0.0,0.07990117,3,laying_down
1521110631277,-0.09055467,-0.0026633726,0.08522792,3,laying_down
1521110631282,-0.10120816,-0.0026633726,0.09055467,3,laying_down
1521110631288,-0.10919827,-0.005326745,0.09055467,3,laying_down
1521110631293,-0.117188394,-0.007990118,0.087891296,3,laying_down
1521110631298,-0.12517852,-0.007990118,0.08256455,3,laying_down
1521110631302,-0.13050525,-0.005326745,0.07457443,3,laying_down
1521110631308,-0.13316862,-0.005326745,0.069247685,3,laying_down
1521110631313,-0.135832,0.0,0.063920945,3,laying_down
1521110631317,-0.13050525,0.0026633726,0.061257567,3,laying_down
1521110631322,-0.12517852,0.007990118,0.061257567,3,laying_down
1521110631327,-0.117188394,0.015980236,0.06658431,3,laying_down
1521110631333,-0.10919827,0.023970352,0.07457443,3,laying_down
1521110631337,-0.10120816,0.031960472,0.08256455,3,laying_down
1521110631342,-0.09055467,0.037287217,0.09055467,3,laying_down
1521110631348,-0.07990117,0.039950587,0.10120816,3,laying_down
1521110631389,-0.058594197,0.0026633726,0.09588141,3,laying_down
1521110631394,-0.058594197,0.0,0.08522792,3,laying_down
1521110631398,-0.063920945,0.0026633726,0.07723781,3,laying_down
1521110631402,-0.069247685,0.005326745,0.07191106,3,laying_down
1521110631407,-0.07990117,0.01065349,0.06658431,3,laying_down
1521110631413,-0.09055467,0.018643608,0.063920945,3,laying_down
1521110631417,-0.09588141,0.026633725,0.063920945,3,laying_down
1521110631422,-0.10120816,0.034623843,0.06658431,3,laying_down
1521110631427,-0.098544784,0.037287217,0.07457443,3,laying_down
1521110631433,-0.093218036,0.039950587,0.07990117,3,laying_down
1521110631437,-0.08522792,0.037287217,0.087891296,3,laying_down
1521110631442,-0.07457443,0.031960472,0.093218036,3,laying_down
1521110631447,-0.063920945,0.023970352,0.09588141,3,laying_down
1521110631453,-0.05326745,0.015980236,0.093218036,3,laying_down
1521110631457,-0.04261396,0.01065349,0.09055467,3,laying_down
1521110631462,-0.037287217,0.0026633726,0.08522792,3,laying_down
1521110631467,-0.031960472,0.0,0.07723781,3,laying_down
1521110631473,-0.026633725,0.0,0.069247685,3,laying_down
1521110631477,-0.02130698,0.0,0.063920945,3,laying_down
1521110631482,-0.015980236,0.0,0.055930823,3,laying_down
1521110631487,-0.013316862,0.005326745,0.047940705,3,laying_down
1521110631528,-0.029297099,0.034623843,0.037287217,3,laying_down
1521110631533,-0.029297099,0.029297099,0.029297099,3,laying_down
1521110631537,-0.02130698,0.023970352,0.023970352,3,laying_down
1521110631542,-0.005326745,0.018643608,0.02130698,3,laying_down
1521110631547,0.0026633726,0.013316862,0.018643608,3,laying_down
1521110631553,0.0,0.013316862,0.015980236,3,laying_down
1521110631557,-0.013316862,0.015980236,0.015980236,3,laying_down
1521110631562,-0.031960472,0.018643608,0.015980236,3,laying_down
1521110631567,-0.047940705,0.02130698,0.018643608,3,laying_down
1521110631573,-0.05060408,0.02130698,0.023970352,3,laying_down
1521110631577,-0.045277335,0.02130698,0.029297099,3,laying_down
1521110631582,-0.034623843,0.018643608,0.031960472,3,laying_down
1521110631587,-0.026633725,0.018643608,0.031960472,3,laying_down
1521110631592,-0.023970352,0.015980236,0.029297099,3,laying_down
1521110631597,-0.023970352,0.015980236,0.023970352,3,laying_down
1521110631602,-0.026633725,0.013316862,0.018643608,3,laying_down
1521110631607,-0.026633725,0.01065349,0.013316862,3,laying_down
1521110631612,-0.023970352,0.007990118,0.007990118,3,laying_down
1521110631617,-0.018643608,0.005326745,0.005326745,3,laying_down
1521110631622,-0.015980236,0.0,0.005326745,3,laying_down
1521110631627,-0.013316862,0.0,0.007990118,3,laying_down
1521110631666,-0.034623843,0.0,0.018643608,3,laying_down
1521110631672,-0.031960472,0.0,0.018643608,3,laying_down
1521110631677,-0.029297099,-0.0026633726,0.015980236,3,laying_down
1521110631682,-0.026633725,-0.005326745,0.013316862,3,laying_down
1521110631687,-0.023970352,-0.005326745,0.01065349,3,laying_down
1521110631692,-0.015980236,-0.007990118,0.01065349,3,laying_down
1521110631698,-0.007990118,-0.01065349,0.01065349,3,laying_down
1521110631702,-0.0026633726,-0.013316862,0.013316862,3,laying_down
1521110631707,0.0,-0.013316862,0.013316862,3,laying_down
1521110631712,0.0,-0.013316862,0.013316862,3,laying_down
1521110631717,0.0,-0.013316862,0.013316862,3,laying_down
1521110631722,-0.0026633726,-0.007990118,0.013316862,3,laying_down
1521110631727,-0.005326745,-0.007990118,0.013316862,3,laying_down
1521110631732,-0.007990118,-0.007990118,0.013316862,3,laying_down
1521110631737,-0.01065349,-0.005326745,0.015980236,3,laying_down
1521110631742,-0.01065349,-0.0026633726,0.015980236,3,laying_down
1521110631747,-0.01065349,-0.0026633726,0.015980236,3,laying_down
1521110631752,-0.007990118,-0.0026633726,0.018643608,3,laying_down
1521110631757,-0.007990118,-0.005326745,0.018643608,3,laying_down
1521110631762,-0.007990118,-0.007990118,0.02130698,3,laying_down
1521110631821,-0.01065349,0.0,0.005326745,3,laying_down
1521110631828,-0.013316862,0.0,0.007990118,3,laying_down
1521110631832,-0.018643608,0.0026633726,0.01065349,3,laying_down
1521110631837,-0.023970352,0.0026633726,0.01065349,3,laying_down
1521110631842,-0.023970352,0.0026633726,0.01065349,3,laying_down
1521110631847,-0.023970352,0.0,0.007990118,3,laying_down
1521110631852,-0.02130698,0.0,0.005326745,3,laying_down
1521110631857,-0.018643608,-0.0026633726,0.0026633726,3,laying_down
1521110631862,-0.018643608,-0.0026633726,0.0,3,laying_down
1521110631867,-0.015980236,-0.005326745,-0.005326745,3,laying_down
1521110631872,-0.013316862,-0.005326745,-0.007990118,3,laying_down
1521110631877,-0.01065349,-0.005326745,-0.007990118,3,laying_down
1521110631882,-0.01065349,-0.005326745,-0.005326745,3,laying_down
1521110631887,-0.01065349,-0.005326745,-0.0026633726,3,laying_down
1521110631892,-0.013316862,-0.005326745,0.0,3,laying_down
1521110631897,-0.013316862,-0.005326745,0.005326745,3,laying_down
1521110631902,-0.018643608,-0.005326745,0.01065349,3,laying_down
1521110631907,-0.026633725,-0.0026633726,0.015980236,3,laying_down
1521110631912,-0.031960472,-0.0026633726,0.02130698,3,laying_down
1521110631917,-0.037287217,-0.0026633726,0.02130698,3,laying_down
1521110631965,-0.0026633726,0.0,-0.015980236,3,laying_down
1521110631972,0.0,0.0026633726,-0.018643608,3,laying_down
1521110631977,0.0026633726,0.007990118,-0.015980236,3,laying_down
1521110631982,0.0,0.01065349,-0.013316862,3,laying_down
1521110631988,0.0,0.01065349,-0.005326745,3,laying_down
1521110631992,-0.005326745,0.007990118,0.0,3,laying_down
1521110631997,-0.01065349,0.005326745,0.01065349,3,laying_down
1521110632002,-0.018643608,0.0,0.018643608,3,laying_down
1521110632007,-0.029297099,-0.0026633726,0.026633725,3,laying_down
1521110632012,-0.037287217,-0.007990118,0.031960472,3,laying_down
1521110632017,-0.039950587,-0.015980236,0.037287217,3,laying_down
1521110632022,-0.04261396,-0.023970352,0.037287217,3,laying_down
1521110632027,-0.04261396,-0.029297099,0.034623843,3,laying_down
1521110632032,-0.039950587,-0.034623843,0.031960472,3,laying_down
1521110632037,-0.034623843,-0.034623843,0.023970352,3,laying_down
1521110632042,-0.026633725,-0.034623843,0.018643608,3,laying_down
1521110632047,-0.02130698,-0.031960472,0.013316862,3,laying_down
1521110632052,-0.015980236,-0.029297099,0.007990118,3,laying_down
1521110632057,-0.013316862,-0.02130698,0.005326745,3,laying_down
1521110632062,-0.01065349,-0.015980236,0.0026633726,3,laying_down
1521110632110,-0.039950587,-0.005326745,0.005326745,3,laying_down
1521110632115,-0.045277335,-0.013316862,0.0,3,laying_down
1521110632120,-0.045277335,-0.015980236,0.0,3,laying_down
1521110632124,-0.039950587,-0.015980236,-0.0026633726,3,laying_down
1521110632129,-0.039950587,-0.015980236,-0.0026633726,3,laying_down
1521110632134,-0.029297099,-0.01065349,-0.005326745,3,laying_down
1521110632139,-0.029297099,-0.01065349,-0.005326745,3,laying_down
1521110632144,-0.01065349,0.0,-0.007990118,3,laying_down
1521110632149,-0.01065349,0.0,-0.007990118,3,laying_down
1521110632154,-0.0026633726,0.005326745,-0.005326745,3,laying_down
1521110632158,0.0026633726,0.007990118,-0.005326745,3,laying_down
1521110632162,0.007990118,0.013316862,-0.005326745,3,laying_down
1521110632167,0.01065349,0.015980236,-0.005326745,3,laying_down
1521110632172,0.013316862,0.018643608,-0.005326745,3,laying_down
1521110632178,0.013316862,0.018643608,-0.005326745,3,laying_down
1521110632182,0.013316862,0.018643608,-0.007990118,3,laying_down
1521110632187,0.01065349,0.018643608,-0.007990118,3,laying_down
1521110632192,0.005326745,0.015980236,-0.007990118,3,laying_down
1521110632197,0.0026633726,0.013316862,-0.01065349,3,laying_down
1521110632202,0.0,0.01065349,-0.01065349,3,laying_down
1521110632207,0.0,0.007990118,-0.01065349,3,laying_down
1521110632253,0.018643608,0.0026633726,0.0,3,laying_down
1521110632259,0.023970352,0.0026633726,0.0,3,laying_down
1521110632264,0.026633725,0.0,0.0,3,laying_down
1521110632268,0.029297099,0.0,0.0,3,laying_down
1521110632272,0.026633725,0.0,0.0,3,laying_down
1521110632277,0.026633725,0.0,0.0,3,laying_down
1521110632282,0.02130698,0.0,0.0,3,laying_down
1521110632287,0.018643608,-0.0026633726,0.0,3,laying_down
1521110632292,0.018643608,-0.005326745,0.0,3,laying_down
1521110632297,0.018643608,-0.007990118,0.0,3,laying_down
1521110632302,0.015980236,-0.01065349,0.0,3,laying_down
1521110632307,0.013316862,-0.015980236,-0.0026633726,3,laying_down
1521110632312,0.007990118,-0.015980236,-0.0026633726,3,laying_down
1521110632317,0.0026633726,-0.015980236,-0.007990118,3,laying_down
1521110632322,0.0,-0.013316862,-0.01065349,3,laying_down
1521110632327,-0.005326745,-0.01065349,-0.015980236,3,laying_down
1521110632332,-0.007990118,-0.007990118,-0.018643608,3,laying_down
1521110632337,-0.007990118,-0.005326745,-0.023970352,3,laying_down
1521110632342,-0.007990118,0.0,-0.023970352,3,laying_down
1521110632347,-0.007990118,0.0026633726,-0.023970352,3,laying_down
1521110632381,0.01065349,0.005326745,-0.0026633726,3,laying_down
1521110632386,0.02130698,0.0,0.0,3,laying_down
1521110632390,0.02130698,0.0,0.0,3,laying_down
1521110632394,0.026633725,0.0,0.0,3,laying_down
1521110632397,0.031960472,-0.0026633726,0.0,3,laying_down
1521110632403,0.031960472,-0.005326745,-0.005326745,3,laying_down
1521110632407,0.031960472,-0.005326745,-0.007990118,3,laying_down
1521110632412,0.029297099,-0.005326745,-0.013316862,3,laying_down
1521110632417,0.026633725,-0.005326745,-0.013316862,3,laying_down
1521110632423,0.026633725,-0.0026633726,-0.015980236,3,laying_down
1521110632428,0.023970352,0.0,-0.015980236,3,laying_down
1521110632433,0.018643608,0.005326745,-0.015980236,3,laying_down
1521110632437,0.013316862,0.007990118,-0.015980236,3,laying_down
1521110632443,0.007990118,0.013316862,-0.015980236,3,laying_down
1521110632447,0.0,0.018643608,-0.013316862,3,laying_down
1521110632452,-0.0026633726,0.02130698,-0.013316862,3,laying_down
1521110632457,-0.007990118,0.023970352,-0.01065349,3,laying_down
1521110632463,-0.007990118,0.023970352,-0.007990118,3,laying_down
1521110632467,-0.01065349,0.02130698,-0.01065349,3,laying_down
1521110632472,-0.01065349,0.018643608,-0.01065349,3,laying_down
1521110632515,0.01065349,0.007990118,-0.015980236,3,laying_down
1521110632521,0.01065349,0.007990118,-0.013316862,3,laying_down
1521110632526,0.005326745,0.01065349,-0.01065349,3,laying_down
1521110632530,0.0,0.013316862,-0.007990118,3,laying_down
1521110632534,0.0,0.013316862,-0.007990118,3,laying_down
1521110632539,-0.0026633726,0.013316862,-0.005326745,3,laying_down
1521110632543,-0.007990118,0.013316862,-0.005326745,3,laying_down
1521110632547,-0.013316862,0.013316862,-0.005326745,3,laying_down
1521110632552,-0.013316862,0.01065349,-0.005326745,3,laying_down
1521110632557,-0.015980236,0.007990118,-0.005326745,3,laying_down
1521110632563,-0.018643608,0.0026633726,-0.007990118,3,laying_down
1521110632568,-0.02130698,0.0,-0.007990118,3,laying_down
1521110632572,-0.018643608,-0.0026633726,-0.005326745,3,laying_down
1521110632577,-0.018643608,-0.005326745,-0.005326745,3,laying_down
1521110632583,-0.013316862,-0.005326745,-0.0026633726,3,laying_down
1521110632587,-0.01065349,-0.005326745,-0.0026633726,3,laying_down
1521110632592,-0.005326745,-0.005326745,-0.0026633726,3,laying_down
1521110632597,0.0,-0.005326745,-0.005326745,3,laying_down
1521110632603,0.0026633726,-0.0026633726,-0.007990118,3,laying_down
1521110632608,0.007990118,0.0,-0.01065349,3,laying_down
1521110632652,-0.018643608,0.015980236,-0.013316862,3,laying_down
1521110632657,-0.02130698,0.013316862,-0.007990118,3,laying_down
1521110632660,-0.02130698,0.013316862,-0.007990118,3,laying_down
1521110632664,-0.018643608,0.01065349,-0.005326745,3,laying_down
1521110632668,-0.015980236,0.005326745,0.0,3,laying_down
1521110632673,-0.015980236,0.0,0.0,3,laying_down
1521110632677,-0.013316862,-0.0026633726,0.0,3,laying_down
1521110632683,-0.007990118,-0.0026633726,0.0,3,laying_down
1521110632688,-0.0026633726,-0.005326745,0.0,3,laying_down
1521110632692,0.0026633726,-0.0026633726,0.0,3,laying_down
1521110632697,0.007990118,0.0,-0.0026633726,3,laying_down
1521110632703,0.013316862,0.005326745,-0.005326745,3,laying_down
1521110632707,0.015980236,0.01065349,-0.007990118,3,laying_down
1521110632712,0.018643608,0.015980236,-0.01065349,3,laying_down
1521110632720,0.02130698,0.023970352,-0.01065349,3,laying_down
1521110632724,0.02130698,0.031960472,-0.01065349,3,laying_down
1521110632730,0.02130698,0.034623843,-0.01065349,3,laying_down
1521110632733,0.018643608,0.037287217,-0.01065349,3,laying_down
1521110632740,0.013316862,0.034623843,-0.005326745,3,laying_down
1521110632745,0.007990118,0.029297099,-0.0026633726,3,laying_down
1521110632800,-0.005326745,0.0,-0.018643608,3,laying_down
1521110632807,-0.005326745,0.007990118,-0.023970352,3,laying_down
1521110632811,0.0,0.018643608,-0.026633725,3,laying_down
1521110632816,0.0,0.018643608,-0.026633725,3,laying_down
1521110632821,0.005326745,0.029297099,-0.02130698,3,laying_down
1521110632827,0.005326745,0.029297099,-0.02130698,3,laying_down
1521110632831,0.01065349,0.029297099,-0.013316862,3,laying_down
1521110632836,0.01065349,0.029297099,-0.013316862,3,laying_down
1521110632840,0.013316862,0.023970352,-0.007990118,3,laying_down
1521110632844,0.013316862,0.018643608,-0.005326745,3,laying_down
1521110632849,0.013316862,0.013316862,-0.0026633726,3,laying_down
1521110632854,0.013316862,0.005326745,0.0,3,laying_down
1521110632860,0.01065349,0.0,0.0,3,laying_down
1521110632864,0.01065349,-0.007990118,-0.0026633726,3,laying_down
1521110632870,0.007990118,-0.013316862,-0.005326745,3,laying_down
1521110632874,0.007990118,-0.013316862,-0.007990118,3,laying_down
1521110632879,0.007990118,-0.015980236,-0.01065349,3,laying_down
1521110632883,0.007990118,-0.013316862,-0.013316862,3,laying_down
1521110632890,0.007990118,-0.007990118,-0.015980236,3,laying_down
