1521059857986,2.5994933,6.5537868,6.544212,2,sitting
1521059857989,2.5899186,6.515488,6.4963393,2,sitting
1521059857992,2.5994933,6.486765,6.410168,2,sitting
1521059857998,2.580344,6.630383,6.3814445,2,sitting
1521059858001,2.6282167,6.6878304,6.410168,2,sitting
1521059858005,2.6282167,6.6878304,6.410168,2,sitting
1521059858008,2.6856642,6.697405,6.486765,2,sitting
1521059858011,2.7814097,6.639958,6.47719,2,sitting
1521059858017,2.8292825,6.611234,6.5537868,2,sitting
1521059858020,2.8292825,6.611234,6.5537868,2,sitting
1521059858024,2.7909844,6.639958,6.592085,2,sitting
1521059858027,2.8101335,6.6208086,6.592085,2,sitting
1521059858034,2.8101335,6.592085,6.639958,2,sitting
1521059858037,2.8580062,6.5537868,6.6495323,2,sitting
1521059858041,2.8292825,6.5346375,6.668681,2,sitting
1521059858046,2.8292825,6.5346375,6.668681,2,sitting
1521059858050,2.7718353,6.525063,6.6016593,2,sitting
1521059858052,2.752686,6.5346375,6.611234,2,sitting
1521059858058,2.733537,6.4293175,6.592085,2,sitting
1521059858062,2.6952388,6.3622956,6.592085,2,sitting
1521059858065,2.6952388,6.3622956,6.592085,2,sitting
1521059858068,2.6377914,6.410168,6.5729356,2,sitting
1521059858071,2.5707695,6.4676156,6.4963393,2,sitting
1521059858076,2.5324712,6.5346375,6.4676156,2,sitting
1521059858079,2.5516202,6.544212,6.438892,2,sitting
1521059858086,2.6090677,6.563361,6.4197426,2,sitting
1521059858088,2.6282167,6.525063,6.4197426,2,sitting
1521059858092,2.6282167,6.5825105,6.4293175,2,sitting
1521059858096,2.647366,6.592085,6.47719,2,sitting
1521059858105,2.6856642,6.525063,6.515488,2,sitting
1521059858108,2.6952388,6.47719,6.515488,2,sitting
1521059858112,2.647366,6.47719,6.5537868,2,sitting
1521059858115,2.5899186,6.5059137,6.47719,2,sitting
1521059858121,2.494173,6.5059137,6.4963393,2,sitting
1521059858126,2.494173,6.5059137,6.4963393,2,sitting
1521059858128,2.4558747,6.5059137,6.5059137,2,sitting
1521059858132,2.3792782,6.47719,6.4963393,2,sitting
1521059858136,2.34098,6.4484663,6.563361,2,sitting
1521059858139,2.2931073,6.37187,6.592085,2,sitting
1521059858148,2.3984275,6.3814445,6.630383,2,sitting
1521059858152,2.4654493,6.4005938,6.7740016,2,sitting
1521059858155,2.5228968,6.4293175,6.5825105,2,sitting
1521059858161,2.6090677,6.410168,6.6495323,2,sitting
1521059858165,2.8101335,6.4293175,6.563361,2,sitting
1521059858167,3.0111992,6.4676156,6.5346375,2,sitting
1521059858174,2.9633265,6.544212,6.4484663,2,sitting
1521059858179,3.0303483,6.5346375,6.4005938,2,sitting
1521059858182,3.0973704,6.4293175,6.4676156,2,sitting
1521059858188,2.9920502,6.4293175,6.5537868,2,sitting
1521059858192,2.9633265,6.486765,6.5346375,2,sitting
1521059858195,3.1165195,6.4484663,6.5729356,2,sitting
1521059858201,3.1548176,6.563361,6.668681,2,sitting
1521059858205,2.972901,6.7357035,6.592085,2,sitting
1521059858210,2.972901,6.7357035,6.592085,2,sitting
1521059858214,3.1165195,6.6591067,6.4197426,2,sitting
1521059858219,3.1835413,6.47719,6.3431463,2,sitting
1521059858226,3.1356685,6.4197426,6.5537868,2,sitting
1521059858228,3.1356685,6.410168,6.2282515,2,sitting
1521059858231,2.9346027,6.6208086,6.333572,2,sitting
1521059858235,2.7814097,6.8410234,6.438892,2,sitting
1521059858241,2.905879,6.4197426,6.323997,2,sitting
1521059858244,2.905879,6.4197426,6.323997,2,sitting
1521059858249,2.733537,6.5059137,5.9697385,2,sitting
1521059858251,2.5707695,6.592085,5.8835673,2,sitting
1521059858255,2.647366,6.9654927,5.0984535,2,sitting
1521059858260,2.1782124,7.616563,5.1271772,2,sitting
1521059858264,1.5462915,7.0612383,6.132506,2,sitting
1521059858270,2.819708,5.8835673,7.051664,2,sitting
1521059858276,2.9920502,6.0367603,7.02294,2,sitting
1521059858280,2.6090677,6.3527207,6.8793216,2,sitting
1521059858282,2.187787,6.611234,6.7357035,2,sitting
1521059858290,2.3026817,6.438892,6.639958,2,sitting
1521059858297,2.7814097,6.2474008,6.8027253,2,sitting
1521059858301,2.6952388,6.410168,6.7740016,2,sitting
1521059858305,2.6952388,6.410168,6.7740016,2,sitting
1521059858309,2.5994933,6.611234,6.7261286,2,sitting
1521059858312,2.5994933,6.745278,6.697405,2,sitting
1521059858315,2.6186423,6.6878304,6.6495323,2,sitting
1521059858319,2.7718353,6.6591067,6.5537868,2,sitting
1521059858325,2.88673,6.668681,6.5825105,2,sitting
1521059858327,2.9154537,6.745278,6.515488,2,sitting
1521059858331,2.9537518,6.7548523,6.285699,2,sitting
1521059858336,3.0111992,6.7261286,6.285699,2,sitting
1521059858340,3.0111992,6.7261286,6.285699,2,sitting
1521059858343,3.078221,6.6591067,6.2952733,2,sitting
1521059858350,3.1165195,6.7931504,6.4293175,2,sitting
1521059858356,3.039923,6.8027253,6.4005938,2,sitting
1521059858359,2.9824755,6.7740016,6.333572,2,sitting
1521059858362,2.9537518,6.668681,6.2282515,2,sitting
1521059858369,2.9250283,6.525063,6.3814445,2,sitting
1521059858372,2.867581,6.6208086,6.458041,2,sitting
1521059858376,2.867581,6.6208086,6.458041,2,sitting
1521059858380,2.8292825,6.678256,6.544212,2,sitting
1521059858382,2.8292825,6.668681,6.5825105,2,sitting
1521059858389,2.8292825,6.668681,6.5825105,2,sitting
1521059858392,2.8484318,6.592085,6.563361,2,sitting
1521059858395,2.8101335,6.525063,6.611234,2,sitting
1521059858399,2.8484318,6.4963393,6.6591067,2,sitting
1521059858405,3.0973704,6.6878304,6.639958,2,sitting
1521059858409,3.0973704,6.6878304,6.639958,2,sitting
1521059858412,3.2697124,6.869747,6.6591067,2,sitting
1521059858415,3.4324799,7.156984,6.745278,2,sitting
1521059858419,3.3271596,7.137835,6.6016593,2,sitting
1521059858425,2.8101335,6.6016593,6.027186,2,sitting
1521059858429,2.8101335,6.6016593,6.027186,2,sitting
1521059858432,2.0058703,6.2952733,5.452712,2,sitting
1521059858436,1.469695,6.4005938,5.433563,2,sitting
1521059858440,1.4984187,6.218677,6.0463347,2,sitting
1521059858445,1.862252,5.9697385,6.8027253,2,sitting
1521059858447,2.1303396,6.0750585,7.2335806,2,sitting
1521059858451,2.3505547,6.151655,7.310177,2,sitting
1521059858455,2.4367256,6.170804,6.9271946,2,sitting
1521059858462,2.494173,6.563361,5.8931417,2,sitting
1521059858491,3.365458,6.5825105,6.544212,2,sitting
1521059858496,2.972901,6.5729356,6.4484663,2,sitting
1521059858500,2.972901,6.5729356,6.4484663,2,sitting
1521059858503,2.9250283,6.544212,6.438892,2,sitting
1521059858507,3.0686467,6.4676156,6.5537868,2,sitting
1521059858512,3.1356685,6.4293175,6.3814445,2,sitting
1521059858519,3.0303483,6.6016593,6.3814445,2,sitting
1521059858523,2.9633265,6.6591067,6.3431463,2,sitting
1521059858527,2.972901,6.6495323,6.333572,2,sitting
1521059858530,2.9824755,6.630383,6.3622956,2,sitting
1521059858537,2.9633265,6.6591067,6.3431463,2,sitting
1521059858540,2.8580062,6.639958,6.37187,2,sitting
1521059858542,2.8292825,6.592085,6.391019,2,sitting
1521059858546,2.8292825,6.563361,6.4005938,2,sitting
1521059858550,2.8388572,6.486765,6.438892,2,sitting
1521059858556,3.0016246,6.304848,6.4484663,2,sitting
1521059858559,2.8963046,6.4676156,6.2474008,2,sitting
1521059858562,2.475024,6.869747,6.285699,2,sitting
1521059858569,2.666515,6.821874,6.4293175,2,sitting
1521059858572,3.1165195,6.515488,6.4293175,2,sitting
1521059858575,3.1165195,6.515488,6.4293175,2,sitting
1521059858580,3.059072,6.5346375,6.4293175,2,sitting
1521059858582,2.9154537,6.639958,6.486765,2,sitting
1521059858590,2.8580062,6.745278,6.391019,2,sitting
1521059858596,2.9537518,6.7069798,6.4293175,2,sitting
1521059858599,2.905879,6.678256,6.391019,2,sitting
1521059858602,2.8292825,6.5825105,6.3814445,2,sitting
1521059858609,2.666515,6.611234,6.4963393,2,sitting
1521059858612,2.5899186,6.611234,6.486765,2,sitting
1521059858615,2.5899186,6.611234,6.486765,2,sitting
1521059858619,2.5899186,6.563361,6.525063,2,sitting
1521059858622,2.5516202,6.5059137,6.515488,2,sitting
1521059858626,2.5228968,6.592085,6.5537868,2,sitting
1521059858629,2.475024,6.611234,6.486765,2,sitting
1521059858636,2.5324712,6.486765,6.5346375,2,sitting
1521059858639,2.5516202,6.4484663,6.515488,2,sitting
1521059858642,2.580344,6.4963393,6.5059137,2,sitting
1521059858646,2.666515,6.5346375,6.486765,2,sitting
1521059858652,2.7622607,6.5346375,6.4293175,2,sitting
1521059858656,2.7718353,6.563361,6.4293175,2,sitting
1521059858660,2.867581,6.5825105,6.391019,2,sitting
1521059858662,2.9250283,6.5825105,6.4484663,2,sitting
1521059858666,2.9920502,6.5729356,6.4293175,2,sitting
1521059858672,3.078221,6.544212,6.438892,2,sitting
1521059858676,2.972901,6.592085,6.4005938,2,sitting
1521059858679,2.9154537,6.630383,6.391019,2,sitting
1521059858682,2.905879,6.7069798,6.323997,2,sitting
1521059858685,2.9537518,6.716554,6.4005938,2,sitting
1521059858691,3.0016246,6.6878304,6.3622956,2,sitting
1521059858695,2.9920502,6.6591067,6.2665496,2,sitting
1521059858701,2.8771553,6.5729356,6.37187,2,sitting
1521059858705,2.8771553,6.5729356,6.37187,2,sitting
1521059858707,2.800559,6.515488,6.3527207,2,sitting
1521059858710,2.7239625,6.5346375,6.4197426,2,sitting
1521059858714,2.6186423,6.525063,6.4676156,2,sitting
1521059858720,2.561195,6.5346375,6.4293175,2,sitting
1521059858722,2.5899186,6.515488,6.4197426,2,sitting
1521059858726,2.6282167,6.5059137,6.47719,2,sitting
1521059858732,2.6090677,6.5059137,6.486765,2,sitting
1521059858736,2.6952388,6.5346375,6.4963393,2,sitting
1521059858739,2.6952388,6.5346375,6.4963393,2,sitting
1521059858742,2.647366,6.486765,6.4293175,2,sitting
1521059858746,2.647366,6.486765,6.410168,2,sitting
1521059858752,2.647366,6.4293175,6.438892,2,sitting
1521059858756,2.5707695,6.486765,6.592085,2,sitting
1521059858759,2.5707695,6.486765,6.592085,2,sitting
1521059858762,2.6282167,6.5537868,6.697405,2,sitting
1521059858765,2.647366,6.515488,6.6208086,2,sitting
1521059858771,2.6090677,6.525063,6.3144226,2,sitting
1521059858775,2.6090677,6.525063,6.3144226,2,sitting
1521059858778,2.580344,6.3527207,6.2665496,2,sitting
1521059858785,2.714388,6.4005938,6.218677,2,sitting
1521059858791,2.8388572,6.486765,6.2952733,2,sitting
1521059858795,2.972901,6.5825105,6.410168,2,sitting
1521059858798,2.9633265,6.7069798,6.4293175,2,sitting
1521059858801,2.9250283,6.7740016,6.4005938,2,sitting
1521059858805,2.905879,6.7261286,6.3527207,2,sitting
1521059858811,2.8963046,6.630383,6.2761245,2,sitting
1521059858815,2.88673,6.611234,6.285699,2,sitting
1521059858818,2.8963046,6.6495323,6.323997,2,sitting
1521059858823,2.8484318,6.6878304,6.3527207,2,sitting
1521059858827,2.8771553,6.716554,6.4963393,2,sitting
1521059858830,2.9346027,6.7261286,6.544212,2,sitting
1521059858833,2.9824755,6.6878304,6.563361,2,sitting
1521059858840,2.9346027,6.668681,6.563361,2,sitting
1521059858843,2.88673,6.697405,6.5059137,2,sitting
1521059858847,2.8292825,6.6878304,6.4484663,2,sitting
1521059858850,2.8101335,6.697405,6.4005938,2,sitting
1521059858854,2.6952388,6.639958,6.438892,2,sitting
1521059858860,2.6377914,6.592085,6.458041,2,sitting
1521059858863,2.580344,6.544212,6.486765,2,sitting
1521059858866,2.5228968,6.5059137,6.544212,2,sitting
1521059858870,2.5516202,6.4676156,6.525063,2,sitting
1521059858876,2.8101335,6.2378263,6.4484663,2,sitting
1521059858880,2.8101335,6.2378263,6.4484663,2,sitting
1521059858882,2.7239625,6.37187,6.410168,2,sitting
1521059858886,2.6760898,6.5825105,6.3814445,2,sitting
1521059858890,2.6760898,6.668681,5.979313,2,sitting
1521059858896,2.972901,6.984642,6.544212,2,sitting
1521059858899,2.972901,6.984642,6.544212,2,sitting
1521059858903,2.7909844,7.0133657,6.391019,2,sitting
1521059858913,2.867581,6.6208086,6.7931504,2,sitting
1521059858917,2.9154537,6.6495323,6.5346375,2,sitting
1521059858923,2.8292825,6.3622956,6.4676156,2,sitting
1521059858927,2.8292825,6.3622956,6.4676156,2,sitting
1521059858930,2.6569405,6.410168,6.391019,2,sitting
1521059858933,2.6856642,6.515488,6.37187,2,sitting
1521059858940,2.800559,6.5059137,6.486765,2,sitting
1521059858942,2.8484318,6.4676156,6.4676156,2,sitting
1521059858947,2.8292825,6.4676156,6.486765,2,sitting
1521059858950,2.819708,6.333572,6.47719,2,sitting
1521059858953,2.8388572,6.1899533,6.486765,2,sitting
1521059858957,2.6856642,6.4197426,6.47719,2,sitting
1521059858963,2.9633265,6.285699,6.47719,2,sitting
1521059858967,2.9633265,6.285699,6.47719,2,sitting
1521059858970,2.9537518,6.5346375,6.515488,2,sitting
1521059858973,2.9250283,6.6495323,6.3431463,2,sitting
1521059858977,2.88673,6.821874,6.323997,2,sitting
1521059858983,3.0494976,6.9463434,6.180379,2,sitting
1521059858987,3.0494976,6.9463434,6.180379,2,sitting
1521059858990,3.126094,6.936769,6.1995277,2,sitting
1521059858993,3.020774,6.898471,6.0750585,2,sitting
1521059858997,2.819708,6.783576,6.094208,2,sitting
1521059859005,2.8580062,6.3144226,6.2952733,2,sitting
1521059859011,2.88673,6.4484663,6.486765,2,sitting
1521059859016,2.88673,6.4484663,6.486765,2,sitting
1521059859018,2.9250283,6.458041,6.4676156,2,sitting
1521059859021,2.9250283,6.5729356,6.4676156,2,sitting
1521059859028,2.8388572,6.9271946,6.47719,2,sitting
1521059859031,3.3175852,6.984642,6.391019,2,sitting
1521059859035,3.3175852,6.984642,6.391019,2,sitting
1521059859037,3.346309,7.0325146,6.2952733,2,sitting
1521059859041,3.2505634,6.936769,6.2378263,2,sitting
1521059859047,3.1165195,6.8793216,6.285699,2,sitting
1521059859050,2.972901,6.7357035,6.3144226,2,sitting
1521059859053,2.9441774,6.639958,6.3527207,2,sitting
1521059859056,2.9154537,6.5825105,6.47719,2,sitting
1521059859062,2.8101335,6.639958,6.5059137,2,sitting
1521059859066,2.7622607,6.678256,6.5059137,2,sitting
1521059859070,2.7431116,6.678256,6.515488,2,sitting
1521059859079,2.8484318,6.668681,6.391019,2,sitting
1521059859082,2.905879,6.716554,6.3622956,2,sitting
1521059859086,2.9537518,6.7069798,6.2952733,2,sitting
1521059859089,2.9824755,6.7548523,6.3527207,2,sitting
1521059859096,3.020774,6.745278,6.3814445,2,sitting
1521059859098,2.9824755,6.745278,6.3814445,2,sitting
1521059859102,2.9346027,6.7548523,6.37187,2,sitting
1521059859106,2.9250283,6.7357035,6.333572,2,sitting
1521059859109,2.905879,6.6591067,6.285699,2,sitting
1521059859115,2.9154537,6.6208086,6.304848,2,sitting
1521059859117,2.8963046,6.639958,6.323997,2,sitting
1521059859121,2.8388572,6.639958,6.3527207,2,sitting
1521059859127,2.867581,6.7261286,6.37187,2,sitting
1521059859130,2.867581,6.7261286,6.37187,2,sitting
1521059859133,2.867581,6.7548523,6.3814445,2,sitting
1521059859140,2.8580062,6.7548523,6.3431463,2,sitting
1521059859143,2.9346027,6.697405,6.391019,2,sitting
1521059859146,2.9346027,6.697405,6.391019,2,sitting
1521059859149,2.867581,6.697405,6.4676156,2,sitting
1521059859156,2.867581,6.7069798,6.563361,2,sitting
1521059859159,2.8771553,6.716554,6.563361,2,sitting
1521059859162,2.8484318,6.697405,6.630383,2,sitting
1521059859166,2.8580062,6.668681,6.611234,2,sitting
1521059859169,2.752686,6.630383,6.544212,2,sitting
1521059859175,2.7431116,6.6495323,6.4676156,2,sitting
1521059859177,2.752686,6.6208086,6.4676156,2,sitting
1521059859181,2.800559,6.6208086,6.47719,2,sitting
1521059859187,2.8963046,6.639958,6.4484663,2,sitting
1521059859190,2.8963046,6.639958,6.4484663,2,sitting
1521059859193,2.8484318,6.6208086,6.3527207,2,sitting
1521059859196,2.8484318,6.592085,6.180379,2,sitting
1521059859202,2.7622607,6.6878304,6.094208,2,sitting
1521059859206,2.7622607,6.6878304,6.094208,2,sitting
1521059859210,2.7239625,6.716554,6.180379,2,sitting
1521059859212,2.733537,6.7069798,6.2474008,2,sitting
1521059859219,2.733537,6.7069798,6.2474008,2,sitting
1521059859222,2.714388,6.6016593,6.256975,2,sitting
1521059859224,2.666515,6.6208086,6.2761245,2,sitting
1521059859231,2.666515,6.668681,6.3527207,2,sitting
1521059859235,2.6090677,6.7548523,6.4197426,2,sitting
1521059859237,2.6186423,6.821874,6.5346375,2,sitting
1521059859241,2.647366,6.7357035,6.5825105,2,sitting
1521059859247,2.752686,6.285699,6.486765,2,sitting
1521059859251,2.752686,6.285699,6.486765,2,sitting
1521059859254,2.7622607,6.1995277,6.4293175,2,sitting
1521059859257,2.6952388,6.2952733,6.4005938,2,sitting
1521059859264,2.647366,6.6208086,6.544212,2,sitting
1521059859267,2.6952388,6.6878304,6.5825105,2,sitting
1521059859271,2.6952388,6.6878304,6.5825105,2,sitting
1521059859274,2.752686,6.697405,6.4963393,2,sitting
1521059859279,2.752686,6.697405,6.4963393,2,sitting
1521059859282,2.8771553,6.458041,6.2761245,2,sitting
1521059859284,2.8292825,6.410168,6.2091026,2,sitting
1521059859291,2.800559,6.5059137,6.180379,2,sitting
1521059859296,2.7909844,6.5729356,6.256975,2,sitting
1521059859298,2.8101335,6.5825105,6.2761245,2,sitting
1521059859301,2.8580062,6.6208086,6.304848,2,sitting
1521059859304,2.8388572,6.5825105,6.256975,2,sitting
1521059859311,2.733537,6.611234,6.2378263,2,sitting
1521059859314,2.7431116,6.630383,6.2091026,2,sitting
1521059859317,2.6856642,6.6208086,6.1612296,2,sitting
1521059859324,3.2601378,5.998462,6.333572,2,sitting
1521059859327,2.9441774,6.458041,6.0846334,2,sitting
1521059859331,2.9441774,6.458041,6.0846334,2,sitting
1521059859334,2.9250283,6.5729356,6.2378263,2,sitting
1521059859337,3.1356685,6.4293175,6.37187,2,sitting
1521059859343,3.020774,6.6495323,6.304848,2,sitting
1521059859346,3.2409887,6.438892,6.391019,2,sitting
1521059859350,3.2409887,6.438892,6.391019,2,sitting
1521059859352,3.1452432,6.4005938,6.1995277,2,sitting
1521059859359,2.666515,6.5346375,6.2378263,2,sitting
1521059859362,2.666515,6.5346375,6.2378263,2,sitting
1521059859364,2.7622607,6.525063,6.285699,2,sitting
1521059859368,2.6760898,6.639958,6.2761245,2,sitting
1521059859374,2.6282167,6.6591067,6.065484,2,sitting
1521059859377,2.8292825,6.936769,4.935686,2,sitting
1521059859381,2.8388572,7.788905,6.37187,2,sitting
1521059859384,2.2260852,7.769756,6.3622956,2,sitting
1521059859389,2.6090677,7.2718787,6.2091026,2,sitting
1521059859393,2.905879,7.2718787,6.668681,2,sitting
1521059859397,3.126094,6.8793216,6.8027253,2,sitting
1521059859401,3.1069448,6.6495323,6.7740016,2,sitting
1521059859407,2.9154537,6.611234,6.6591067,2,sitting
1521059859410,2.7622607,6.6208086,6.47719,2,sitting
1521059859440,2.7909844,6.716554,6.218677,2,sitting
1521059859444,2.8292825,6.764427,6.2378263,2,sitting
1521059859447,2.8292825,6.764427,6.2378263,2,sitting
1521059859451,2.8580062,6.764427,6.2474008,2,sitting
1521059859453,2.8963046,6.697405,6.1995277,2,sitting
1521059859457,2.8484318,6.6591067,6.218677,2,sitting
1521059859460,2.7239625,6.7740016,6.180379,2,sitting
1521059859466,2.7431116,6.6878304,6.1899533,2,sitting
1521059859470,2.7431116,6.6878304,6.1899533,2,sitting
1521059859474,2.7718353,6.5729356,6.256975,2,sitting
1521059859477,2.752686,6.5729356,6.2665496,2,sitting
1521059859480,2.7718353,6.630383,6.3527207,2,sitting
1521059859486,2.8101335,6.7931504,6.4963393,2,sitting
1521059859490,2.8101335,6.7931504,6.4963393,2,sitting
1521059859496,2.800559,6.783576,6.3622956,2,sitting
1521059859502,2.8771553,6.764427,6.323997,2,sitting
1521059859505,2.8963046,6.7740016,6.285699,2,sitting
1521059859508,2.9346027,6.764427,6.2952733,2,sitting
1521059859514,2.8771553,6.764427,6.37187,2,sitting
1521059859518,2.8771553,6.764427,6.37187,2,sitting
1521059859521,2.88673,6.745278,6.3814445,2,sitting
1521059859524,2.8963046,6.7548523,6.410168,2,sitting
1521059859528,2.9154537,6.7261286,6.438892,2,sitting
1521059859534,2.9250283,6.697405,6.47719,2,sitting
1521059859538,2.88673,6.716554,6.410168,2,sitting
1521059859541,2.88673,6.716554,6.410168,2,sitting
1521059859544,2.8963046,6.678256,6.3527207,2,sitting
1521059859548,2.9154537,6.678256,6.3527207,2,sitting
1521059859554,2.8963046,6.745278,6.3622956,2,sitting
1521059859558,2.905879,6.716554,6.333572,2,sitting
1521059859561,2.905879,6.716554,6.333572,2,sitting
1521059859564,2.8771553,6.668681,6.285699,2,sitting
1521059859568,2.8580062,6.6495323,6.2474008,2,sitting
1521059859574,2.8771553,6.716554,6.285699,2,sitting
1521059859578,2.8771553,6.716554,6.285699,2,sitting
1521059859581,2.9537518,6.764427,6.3527207,2,sitting
1521059859584,2.9346027,6.697405,6.304848,2,sitting
1521059859588,2.8580062,6.639958,6.2474008,2,sitting
1521059859595,2.752686,6.5729356,6.285699,2,sitting
1521059859597,2.714388,6.6016593,6.2952733,2,sitting
1521059859601,2.7622607,6.639958,6.333572,2,sitting
1521059859607,2.800559,6.678256,6.410168,2,sitting
1521059859610,2.800559,6.678256,6.410168,2,sitting
1521059859616,2.7718353,6.592085,6.4484663,2,sitting
1521059859620,2.7909844,6.5729356,6.4293175,2,sitting
1521059859626,2.7239625,6.525063,6.3622956,2,sitting
1521059859630,2.800559,6.592085,6.3622956,2,sitting
1521059859636,2.867581,6.6591067,6.285699,2,sitting
1521059859642,2.819708,6.6495323,6.256975,2,sitting
1521059859646,2.7718353,6.6591067,6.180379,2,sitting
1521059859650,2.7239625,6.630383,6.2474008,2,sitting
1521059859656,2.6856642,6.630383,6.3527207,2,sitting
1521059859662,2.6856642,6.6016593,6.333572,2,sitting
1521059859666,2.6377914,6.5825105,6.3144226,2,sitting
1521059859670,2.6090677,6.6016593,6.323997,2,sitting
1521059859677,2.6569405,6.592085,6.3431463,2,sitting
1521059859680,2.6952388,6.563361,6.4005938,2,sitting
1521059859687,2.6856642,6.592085,6.4005938,2,sitting
1521059859690,2.6856642,6.592085,6.4005938,2,sitting
1521059859693,2.6856642,6.6591067,6.410168,2,sitting
1521059859696,2.6952388,6.7069798,6.4005938,2,sitting
1521059859700,2.7718353,6.678256,6.285699,2,sitting
1521059859707,2.8388572,6.611234,6.285699,2,sitting
1521059859710,2.9154537,6.5825105,6.304848,2,sitting
1521059859713,2.9824755,6.5825105,6.3144226,2,sitting
1521059859716,2.9824755,6.6495323,6.3527207,2,sitting
1521059859720,2.9824755,6.668681,6.3144226,2,sitting
1521059859727,3.020774,6.6495323,6.285699,2,sitting
1521059859730,2.9441774,6.8410234,6.323997,2,sitting
1521059859732,3.059072,6.850598,6.2952733,2,sitting
1521059859736,3.1165195,6.783576,6.2952733,2,sitting
1521059859739,3.1069448,6.7069798,6.304848,2,sitting
1521059859745,3.0686467,6.716554,6.333572,2,sitting
1521059859748,3.0303483,6.7740016,6.3622956,2,sitting
1521059859755,2.9824755,6.7740016,6.4293175,2,sitting
1521059859762,3.020774,6.630383,6.3814445,2,sitting
1521059859765,3.020774,6.630383,6.3814445,2,sitting
1521059859768,2.9250283,6.6495323,6.3622956,2,sitting
1521059859775,2.9441774,6.5346375,6.4484663,2,sitting
1521059859781,2.8484318,6.630383,6.410168,2,sitting
1521059859785,2.8484318,6.630383,6.410168,2,sitting
1521059859788,2.8580062,6.611234,6.4484663,2,sitting
1521059859795,2.6090677,6.764427,6.3431463,2,sitting
1521059859801,2.647366,6.678256,6.3814445,2,sitting
1521059859805,2.7431116,6.5729356,6.3527207,2,sitting
1521059859808,2.6856642,6.5537868,6.3527207,2,sitting
1521059859815,2.6282167,6.592085,6.3431463,2,sitting
1521059859818,2.475024,6.745278,6.410168,2,sitting
1521059859821,2.475024,6.745278,6.410168,2,sitting
1521059859824,2.5899186,6.7548523,6.4676156,2,sitting
1521059859828,2.7239625,6.7261286,6.4005938,2,sitting
1521059859831,2.714388,6.611234,6.3431463,2,sitting
1521059859838,2.5899186,6.515488,6.304848,2,sitting
1521059859841,2.5899186,6.515488,6.304848,2,sitting
1521059859845,2.561195,6.5537868,6.3814445,2,sitting
1521059859848,2.666515,6.563361,6.410168,2,sitting
1521059859851,2.6856642,6.592085,6.5059137,2,sitting
1521059859858,2.8580062,6.5825105,6.410168,2,sitting
1521059859861,2.8580062,6.5825105,6.410168,2,sitting
1521059859865,2.752686,6.6016593,6.3431463,2,sitting
1521059859867,2.7048132,6.697405,6.256975,2,sitting
1521059859871,2.7718353,6.6878304,6.2665496,2,sitting
1521059859878,2.9346027,6.5729356,6.2378263,2,sitting
1521059859881,2.9346027,6.5729356,6.2378263,2,sitting
1521059859887,2.7718353,6.458041,6.2282515,2,sitting
1521059859891,2.6282167,6.4676156,6.180379,2,sitting
1521059859897,3.039923,6.525063,6.391019,2,sitting
1521059859901,3.039923,6.525063,6.391019,2,sitting
1521059859907,3.020774,7.12826,6.3431463,2,sitting
1521059859911,3.0111992,7.2910275,6.3144226,2,sitting
1521059859917,3.1165195,6.975067,6.2665496,2,sitting
1521059859921,3.1165195,6.975067,6.2665496,2,sitting
1521059859927,2.9346027,6.716554,6.113357,2,sitting
1521059859931,2.7814097,6.697405,6.1995277,2,sitting
1521059859937,2.8101335,6.7357035,6.438892,2,sitting
1521059859941,2.8101335,6.7357035,6.438892,2,sitting
1521059859947,2.6952388,6.7548523,6.592085,2,sitting
1521059859951,2.7622607,6.6208086,6.486765,2,sitting
1521059859957,2.733537,6.7357035,6.410168,2,sitting
1521059859961,2.733537,6.7357035,6.410168,2,sitting
1521059859967,2.647366,6.898471,6.323997,2,sitting
1521059859971,2.7431116,6.8793216,6.2952733,2,sitting
1521059859977,2.8771553,6.7261286,6.2952733,2,sitting
1521059859981,2.8771553,6.7261286,6.2952733,2,sitting
1521059859987,2.8101335,6.745278,6.285699,2,sitting
1521059859990,2.8101335,6.668681,6.3144226,2,sitting
1521059859993,2.8101335,6.668681,6.3144226,2,sitting
1521059859996,2.8388572,6.7069798,6.285699,2,sitting
1521059860000,2.8771553,6.7261286,6.2474008,2,sitting
1521059860006,2.905879,6.783576,6.2474008,2,sitting
1521059860010,2.8771553,6.8410234,6.1420803,2,sitting
1521059860012,2.8963046,6.8793216,6.0846334,2,sitting
1521059860016,2.867581,6.898471,6.017611,2,sitting
1521059860022,2.9824755,6.9271946,6.1612296,2,sitting
1521059860026,2.9824755,6.9271946,6.1612296,2,sitting
1521059860028,2.88673,7.0803876,6.2282515,2,sitting
1521059860032,2.8580062,6.869747,6.1612296,2,sitting
1521059860038,2.8484318,6.6591067,6.2282515,2,sitting
1521059860041,2.8101335,6.6495323,6.3527207,2,sitting
1521059860045,2.8101335,6.6495323,6.3527207,2,sitting
1521059860048,2.867581,6.515488,6.3527207,2,sitting
1521059860051,2.867581,6.5537868,6.525063,2,sitting
1521059860057,2.7814097,6.8410234,6.630383,2,sitting
1521059860061,2.7814097,6.8410234,6.630383,2,sitting
1521059860063,2.800559,6.7357035,6.5729356,2,sitting
1521059860070,2.733537,6.668681,6.4005938,2,sitting
1521059860072,2.733537,6.668681,6.4005938,2,sitting
1521059860076,2.6952388,6.639958,6.2952733,2,sitting
1521059860082,2.5707695,6.611234,6.391019,2,sitting
